296 -0.781639 0.00489264
297 -0.778979 0.00482121
298 -0.777395 0.00388574
299 -0.776807 0.00399895
300 -0.775129 0.00311253
301 -0.771338 0.00328832
302 -0.772094 0.00293944
303 -0.774177 0.00273151
304 -0.774726 0.00300802
305 -0.776071 0.00217895
306 -0.774556 0.0025051
307 -0.776166 0.00295731
308 -0.775069 0.00271021
309 -0.777094 0.00310968
310 -0.777645 0.00225483
311 -0.77697 0.00278047
312 -0.776138 0.00338933
313 -0.776224 0.00358782
314 -0.774778 0.00321246
315 -0.773128 0.0040021
316 -0.773722 0.00391803
317 -0.773176 0.00376425
318 -0.774905 0.00342655
319 -0.774362 0.00336639
320 -0.773633 0.00354396
321 -0.775231 0.00291529
322 -0.772419 0.00326171
323 -0.773325 0.00401732
324 -0.77379 0.00397758
325 -0.778802 0.00381638
326 -0.779726 0.00401071
327 -0.781651 0.00409297
328 -0.783073 0.00304255
329 -0.781738 0.00288571
330 -0.778714 0.00326466
331 -0.776328 0.0034659
332 -0.775699 0.00329158
333 -0.775801 0.00316156
334 -0.774942 0.00325106
335 -0.776756 0.00287232
336 -0.775348 0.00342615
337 -0.77689 0.00310734
338 -0.776448 0.00276178
339 -0.77511 0.00372598
340 -0.772054 0.00367679
341 -0.774302 0.00404496
342 -0.775918 0.003944
343 -0.774398 0.00382558
344 -0.773615 0.00406142
345 -0.775356 0.00362141
346 -0.776377 0.00432911
347 -0.776237 0.00463502
348 -0.776106 0.00452248
349 -0.77362 0.0044388
350 -0.773868 0.00497841
351 -0.772356 0.00451453
352 -0.773603 0.00462231
353 -0.770721 0.0041191
354 -0.771754 0.00415924
355 -0.770223 0.00432128
356 -0.772933 0.00406526
357 -0.769306 0.00362508
358 -0.769985 0.00377633
359 -0.770598 0.00279428
360 -0.773702 0.00356518
361 -0.773299 0.0041408
362 -0.771009 0.00294514
363 -0.772395 0.00415677
364 -0.771657 0.0042387
365 -0.774058 0.00433478
366 -0.769795 0.00437013
367 -0.770269 0.00465697
368 -0.765986 0.0044523
369 -0.764047 0.00441887
370 -0.766049 0.00435678
371 -0.768249 0.0042389
372 -0.770076 0.00400001
373 -0.770308 0.0040556
374 -0.768325 0.00375376
375 -0.764815 0.00334789
376 -0.765516 0.00355395
377 -0.76705 0.00347726
378 -0.765083 0.00296533
379 -0.760817 0.00307904
380 -0.754895 0.00293889
381 -0.753523 0.0035875
382 -0.747834 0.00436528
383 -0.747714 0.00426497
384 -0.748982 0.00397653
385 -0.744196 0.00388649
386 -0.74168 0.0039576
387 -0.740182 0.00381925
388 -0.736977 0.00364236
389 -0.733009 0.0036773
390 -0.725834 0.0035759
391 -0.722069 0.00344547
392 -0.7186 0.00369075
393 -0.715659 0.00413486
394 -0.706762 0.00507954
395 -0.699159 0.00528781
396 -0.685662 0.00482998
397 -0.679455 0.00394992
398 -0.669191 0.00426895
399 -0.654427 0.00503848
