-1.9375 0.00943443 0.000366472
-1.9125 0.0114262 0.000553397
-1.8875 0.0145656 0.0005148
-1.8625 0.0161393 0.000488166
-1.8375 0.0204836 0.000678545
-1.8125 0.0236885 0.000597911
-1.7875 0.0285902 0.000628577
-1.7625 0.0338443 0.000774447
-1.7375 0.038582 0.00112664
-1.7125 0.0442869 0.000953027
-1.6875 0.0505492 0.000831495
-1.6625 0.0588361 0.00104879
-1.6375 0.0658525 0.00142161
-1.6125 0.0768115 0.000969328
-1.5875 0.0845082 0.00097272
-1.5625 0.0922377 0.00111658
-1.5375 0.1065 0.00144538
-1.5125 0.117443 0.0014812
-1.4875 0.129033 0.00181101
-1.4625 0.142131 0.00186367
-1.4375 0.154852 0.00194542
-1.4125 0.168959 0.00146399
-1.3875 0.183123 0.00235563
-1.3625 0.191762 0.00201332
-1.3375 0.20877 0.00202741
-1.3125 0.227902 0.00284405
-1.2875 0.236705 0.00294485
-1.2625 0.251074 0.00259758
-1.2375 0.262852 0.00263247
-1.2125 0.274787 0.00369085
-1.1875 0.28982 0.00373812
-1.1625 0.297 0.00325184
-1.1375 0.313221 0.00404208
-1.1125 0.324336 0.0041755
-1.0875 0.333279 0.00361437
-1.0625 0.342451 0.00475437
-1.0375 0.350762 0.00457686
-1.0125 0.357172 0.00314476
-0.9875 0.364844 0.00423388
-0.9625 0.373164 0.00487059
-0.9375 0.374934 0.00449023
-0.9125 0.379287 0.00316122
-0.8875 0.385721 0.00363045
-0.8625 0.384852 0.00385179
-0.8375 0.386926 0.00301425
-0.8125 0.385385 0.00294638
-0.7875 0.387311 0.0030487
-0.7625 0.384664 0.00321641
-0.7375 0.387074 0.00312066
-0.7125 0.386803 0.00262918
-0.6875 0.386639 0.00336053
-0.6625 0.378082 0.00325688
-0.6375 0.378762 0.0027783
-0.6125 0.373451 0.00370291
-0.5875 0.369262 0.00357177
-0.5625 0.365861 0.00279334
-0.5375 0.365795 0.00328706
-0.5125 0.357508 0.00373617
-0.4875 0.355352 0.00345593
-0.4625 0.348352 0.0034311
-0.4375 0.344779 0.00343734
-0.4125 0.341352 0.00373454
-0.3875 0.336877 0.00359961
-0.3625 0.331393 0.00342326
-0.3375 0.325484 0.00281243
-0.3125 0.32118 0.00390559
-0.2875 0.31577 0.00353868
-0.2625 0.31468 0.00369468
-0.2375 0.311328 0.0034641
-0.2125 0.311057 0.00415743
-0.1875 0.308656 0.00428402
-0.1625 0.306607 0.00346994
-0.1375 0.301049 0.00325531
-0.1125 0.29932 0.00368388
-0.0875 0.299721 0.00239804
-0.0625 0.300197 0.00311423
-0.0375 0.300631 0.00318572
-0.0125 0.3005 0.00255473
0.0125 0.3005 0.00256911
0.0375 0.296975 0.00328785
0.0625 0.300623 0.00323145
0.0875 0.300082 0.00259295
0.1125 0.305721 0.00234248
0.1375 0.304607 0.00267668
0.1625 0.309779 0.00284574
0.1875 0.311246 0.00296473
0.2125 0.313525 0.00258802
0.2375 0.320254 0.00251305
0.2625 0.319107 0.00318739
0.2875 0.31973 0.00234791
0.3125 0.328762 0.0029506
0.3375 0.330885 0.00281052
0.3625 0.332074 0.00246031
0.3875 0.340016 0.00314481
0.4125 0.338336 0.00362772
0.4375 0.346639 0.00240996
0.4625 0.351549 0.00315574
0.4875 0.355254 0.0025246
0.5125 0.361533 0.0027446
0.5375 0.364377 0.00313329
0.5625 0.371197 0.00289216
0.5875 0.37532 0.00269685
0.6125 0.377492 0.00357823
0.6375 0.380484 0.00278026
0.6625 0.38677 0.00366343
0.6875 0.38623 0.00338186
0.7125 0.39009 0.00468351
0.7375 0.392484 0.00405992
0.7625 0.395352 0.00392431
0.7875 0.391074 0.00357547
0.8125 0.392393 0.00358738
0.8375 0.391361 0.00341749
0.8625 0.387262 0.00391846
0.8875 0.387369 0.00429138
0.9125 0.383975 0.00454493
0.9375 0.38182 0.00472225
0.9625 0.377934 0.00416646
0.9875 0.371336 0.00374803
1.0125 0.363672 0.00431458
1.0375 0.351074 0.00509386
1.0625 0.346623 0.00425086
1.0875 0.336344 0.00465168
1.1125 0.327033 0.00460524
1.1375 0.315754 0.00423952
1.1625 0.301443 0.00520204
1.1875 0.292459 0.00506998
1.2125 0.276254 0.00472638
1.2375 0.269959 0.00440961
1.2625 0.249648 0.00389135
1.2875 0.237254 0.00420502
1.3125 0.226016 0.00464729
1.3375 0.210352 0.00427256
1.3625 0.196131 0.00365207
1.3875 0.18377 0.00302709
1.4125 0.16873 0.00335493
1.4375 0.157639 0.00323857
1.4625 0.142295 0.00266501
1.4875 0.131352 0.00304459
1.5125 0.117713 0.00229044
1.5375 0.106926 0.00225542
1.5625 0.095918 0.00191624
1.5875 0.0852049 0.00187036
1.6125 0.0740902 0.00144395
1.6375 0.0687131 0.00175031
1.6625 0.0599426 0.00128886
1.6875 0.0512213 0.00115341
1.7125 0.0465328 0.00110277
1.7375 0.0388361 0.00094706
1.7625 0.0341393 0.000668209
1.7875 0.0280328 0.000631733
1.8125 0.024418 0.000636445
1.8375 0.0203115 0.000674317
1.8625 0.0166639 0.000505981
1.8875 0.0144344 0.000493777
1.9125 0.0121148 0.000397165
1.9375 0.00985246 0.000406693
1.9625 0.00822131 0.000313255
1.9875 0.00645082 0.000253509
2.0125 0.00517213 0.000245485
2.0375 0.00396721 0.000260393
2.0625 0.00346721 0.00026944
2.0875 0.00237705 0.000213901
2.1125 0.00218852 0.000154775
2.1375 0.00172951 0.000157869
2.1625 0.00119672 9.7744e-05
2.1875 0.00120492 0.000132815
2.2125 0.000762295 0.000125533
2.2375 0.000565574 6.90425e-05
2.2625 0.000442623 8.52617e-05
2.2875 0.000327869 6.24244e-05
2.3125 0.000229508 4.97238e-05
2.3375 0.000204918 4.76186e-05
2.3625 0.000204918 4.61862e-05
2.3875 7.37705e-05 2.16089e-05
2.4125 4.91803e-05 2.86299e-05
2.4375 7.37705e-05 3.56816e-05
2.4625 7.37705e-05 3.56816e-05
2.4875 4.09836e-05 1.9655e-05
2.5125 0 0
2.5375 2.45902e-05 1.74842e-05
2.5625 0 0
2.5875 0 0
2.6125 8.19672e-06 7.98918e-06
2.6375 0 0
2.6625 0 0
2.6875 0 0
2.7125 0 0
2.7375 0 0
2.7625 0 0
2.7875 0 0
2.8125 0 0
2.8375 0 0
2.8625 0 0
2.8875 0 0
2.9125 0 0
2.9375 0 0
2.9625 0 0
2.9875 0 0
3.0125 0 0
3.0375 0 0
3.0625 0 0
3.0875 0 0
3.1125 0 0
3.1375 0 0
3.1625 0 0
3.1875 0 0
3.2125 0 0
3.2375 0 0
3.2625 0 0
3.2875 0 0
3.3125 0 0
3.3375 0 0
3.3625 0 0
3.3875 0 0
3.4125 0 0
3.4375 0 0
3.4625 0 0
3.4875 0 0
3.5125 0 0
3.5375 0 0
3.5625 0 0
3.5875 0 0
3.6125 0 0
3.6375 0 0
3.6625 0 0
3.6875 0 0
3.7125 0 0
3.7375 0 0
3.7625 0 0
3.7875 0 0
3.8125 0 0
3.8375 0 0
3.8625 0 0
3.8875 0 0
3.9125 0 0
3.9375 0 0
3.9625 0 0
3.9875 0 0
4.0125 0 0
4.0375 0 0
4.0625 0 0
4.0875 0 0
4.1125 0 0
4.1375 0 0
4.1625 0 0
4.1875 0 0
4.2125 0 0
4.2375 0 0
4.2625 0 0
4.2875 0 0
4.3125 0 0
4.3375 0 0
4.3625 0 0
4.3875 0 0
4.4125 0 0
4.4375 0 0
4.4625 0 0
4.4875 0 0
4.5125 0 0
4.5375 0 0
4.5625 0 0
4.5875 0 0
4.6125 0 0
4.6375 0 0
4.6625 0 0
4.6875 0 0
4.7125 0 0
4.7375 0 0
4.7625 0 0
4.7875 0 0
4.8125 0 0
4.8375 0 0
4.8625 0 0
4.8875 0 0
4.9125 0 0
4.9375 0 0
4.9625 0 0
4.9875 0 0
