0.0000000 0.0000000 0.0000000
0.0258532 0.0000000 0.0000000
0.0517064 0.0000000 0.0000000
0.0775596 0.0000000 0.0000000
0.1034129 0.0000000 0.0000000
0.1292661 0.0000000 0.0000000
0.1551193 0.0000000 0.0000000
0.1809725 0.0000000 0.0000000
0.2068257 0.0000000 0.0000000
0.2326789 0.0000000 0.0000000
0.2585322 0.0000000 0.0000000
0.2843854 0.0000000 0.0000000
0.3102386 0.0000000 0.0000000
0.3360918 0.0000000 0.0000000
0.3619450 0.0000000 0.0000000
0.3877982 0.0000000 0.0000000
0.4136515 0.0000000 0.0000000
0.4395047 0.0000000 0.0000000
0.4653579 0.0000000 0.0000000
0.4912111 0.0000000 0.0000000
0.5170643 0.0000000 0.0000000
0.5429175 0.0000000 0.0000000
0.5687708 0.0000000 0.0000000
0.5946240 0.0000000 0.0000000
0.6204772 0.0000000 0.0000000
0.6463304 0.0000000 0.0000000
0.6721836 0.0000000 0.0000000
0.6980368 0.0000000 0.0000000
0.7238901 0.0000000 0.0000000
0.7497433 0.0000000 0.0000000
0.7755965 0.0000000 0.0000000
0.8014497 0.0000000 0.0000000
0.8273029 0.0000000 0.0000000
0.8531561 0.0000000 0.0000000
0.8790094 0.0000000 0.0000000
0.9048626 0.0212470 0.0095488
0.9307158 0.1246892 0.0238619
0.9565690 0.4045949 0.0420175
0.9824222 0.9767722 0.0785413
1.0082754 1.2259268 0.0792261
1.0341287 1.4143383 0.0912697
1.0599819 1.5703138 0.0819586
1.0858351 1.5554549 0.0696502
1.1116883 1.4742193 0.0705759
1.1375415 1.5258436 0.0745787
1.1633947 1.6228805 0.0857404
1.1892479 1.5845162 0.0825477
1.2151012 1.4200073 0.0694346
1.2409544 1.3076753 0.0650549
1.2668076 1.2842626 0.0594401
1.2926608 1.3152969 0.0613075
1.3185140 1.1863897 0.0545295
1.3443672 1.2070329 0.0592343
1.3702205 1.2963477 0.0678989
1.3960737 1.2426096 0.0521137
1.4219269 1.2272501 0.0573208
1.4477801 1.1854220 0.0496573
1.4736333 1.0340512 0.0482339
1.4994865 1.0869661 0.0447528
1.5253398 1.0293468 0.0397758
1.5511930 0.9776142 0.0467040
1.5770462 1.0049743 0.0435553
1.6028994 0.9764788 0.0437941
1.6287526 1.0466371 0.0519638
1.6546058 1.0788421 0.0522337
1.6804591 1.1406898 0.0543774
1.7063123 1.0783713 0.0451297
1.7321655 1.0000888 0.0403394
1.7580187 1.0297339 0.0430923
1.7838719 1.0344604 0.0378153
1.8097251 0.9792081 0.0366647
1.8355784 1.0077590 0.0427033
1.8614316 0.9671389 0.0384270
1.8872848 0.9327614 0.0408020
1.9131380 0.9294617 0.0361163
1.9389912 0.9041958 0.0351448
1.9648444 0.8932727 0.0353350
1.9906977 0.9253462 0.0351602
2.0165509 0.9602666 0.0347698
2.0424041 1.1359595 0.0348848
2.0682573 1.0491927 0.0380898
2.0941105 1.0683864 0.0411728
2.1199637 1.0514643 0.0374393
2.1458170 1.0088664 0.0322437
2.1716702 0.9756463 0.0342047
2.1975234 0.9974280 0.0325018
2.2233766 0.9676611 0.0329770
2.2492298 0.9500138 0.0251839
2.2750830 0.9497241 0.0306194
2.3009362 0.9275554 0.0292926
2.3267895 0.8938425 0.0270734
2.3526427 0.9052757 0.0252427
2.3784959 0.9262343 0.0274800
2.4043491 0.9910254 0.0305131
2.4302023 0.9416856 0.0297743
2.4560555 0.9577500 0.0255342
2.4819088 0.9779132 0.0263356
2.5077620 0.9987206 0.0268019
2.5336152 0.9377431 0.0235575
2.5594684 0.9247258 0.0264499
2.5853216 0.9134905 0.0281249
2.6111748 0.9277472 0.0275696
2.6370281 0.9772839 0.0269963
2.6628813 0.9283342 0.0244228
