0.1 0.5
0.0981803 0.498975
0.10108 0.507641
0.070104 0.52247
0.070104 0.52247
0.0978767 0.517208
0.105281 0.534639
0.105281 0.534639
0.15011 0.546179
0.15011 0.546179
0.18259 0.547237
0.221558 0.52968
0.221558 0.52968
0.212188 0.563593
0.232089 0.603127
0.200661 0.639605
0.200661 0.639605
0.200661 0.639605
0.201222 0.678443
0.167072 0.698095
0.167072 0.698095
0.167072 0.698095
0.167072 0.698095
0.167072 0.698095
0.167072 0.698095
0.15376 0.731211
0.15376 0.731211
0.15376 0.731211
0.121291 0.769581
0.121291 0.769581
0.121291 0.769581
0.121291 0.769581
0.121291 0.769581
0.095876 0.802056
0.095876 0.802056
0.125023 0.799301
0.0912593 0.829082
0.0912593 0.829082
0.127848 0.879014
0.106332 0.927963
0.106332 0.927963
0.106332 0.927963
0.146057 0.933941
0.146057 0.933941
0.146057 0.933941
0.146057 0.933941
0.146057 0.933941
0.146057 0.933941
0.146057 0.933941
0.187863 0.924102
0.187863 0.924102
0.164711 0.969453
0.202201 0.946651
0.202201 0.946651
0.202201 0.946651
0.202201 0.946651
0.202201 0.946651
0.202201 0.946651
0.202201 0.946651
0.202201 0.946651
0.202201 0.946651
0.154032 0.959982
0.154032 0.959982
0.190168 1.00996
0.190168 1.00996
0.190168 1.00996
0.221137 1.02265
0.221137 1.02265
0.19394 0.999693
0.19394 0.999693
0.19394 0.999693
0.19394 0.999693
0.19394 0.999693
0.19394 0.999693
0.19394 0.999693
0.19394 0.999693
0.19394 0.999693
0.242476 0.976142
0.242476 0.976142
0.242476 0.976142
0.285472 0.946419
0.285472 0.946419
0.285472 0.946419
0.285472 0.946419
0.285472 0.946419
0.285472 0.946419
0.285472 0.946419
0.313306 0.93592
0.313306 0.93592
0.313306 0.93592
0.313306 0.93592
0.313306 0.93592
0.313306 0.93592
0.313306 0.93592
0.313306 0.93592
0.313306 0.93592
0.313306 0.93592
0.313306 0.93592
0.313306 0.93592
0.313306 0.93592
0.313306 0.93592
0.313306 0.93592
0.313306 0.93592
0.313306 0.93592
0.313306 0.93592
0.313306 0.93592
0.313306 0.93592
0.313306 0.93592
0.313306 0.93592
0.313306 0.93592
0.313306 0.93592
0.313306 0.93592
0.313306 0.93592
0.313306 0.93592
0.313306 0.93592
0.313306 0.93592
0.313306 0.93592
0.313306 0.93592
0.313306 0.93592
0.313306 0.93592
0.313306 0.93592
0.313306 0.93592
0.313306 0.93592
0.313306 0.93592
0.313306 0.93592
0.313306 0.93592
0.313306 0.93592
0.313306 0.93592
0.313306 0.93592
0.313306 0.93592
0.313306 0.93592
0.313306 0.93592
0.313306 0.93592
0.313306 0.93592
0.313306 0.93592
0.313306 0.93592
0.313306 0.93592
0.313306 0.93592
0.313306 0.93592
0.313306 0.93592
0.313306 0.93592
0.313306 0.93592
0.313306 0.93592
0.313306 0.93592
0.313306 0.93592
0.313306 0.93592
0.313306 0.93592
0.313306 0.93592
0.313306 0.93592
0.313306 0.93592
0.313306 0.93592
