0.25 1
0.25 1
0.25 1
0.25 1
0.25 1
0.25 1
0.25 1
0.25 1
0.25 1
0.25 1
0.25 1
0.25 1
0.25 1
0.25 1
0.25 1
0.25 1
0.25 1
0.25 1
0.25 1
0.25 1
0.25 1
0.25 1
0.227076 0.98647
0.261016 0.95628
0.261016 0.95628
0.261016 0.95628
0.261016 0.95628
0.261016 0.95628
0.261016 0.95628
0.261016 0.95628
0.261016 0.95628
0.261016 0.95628
0.261016 0.95628
0.261016 0.95628
0.261016 0.95628
0.261016 0.95628
0.261016 0.95628
0.261016 0.95628
0.289903 0.933063
0.289903 0.933063
0.289903 0.933063
0.289903 0.933063
0.289903 0.933063
0.289903 0.933063
0.289903 0.933063
0.289903 0.933063
0.289903 0.933063
0.289903 0.933063
0.289903 0.933063
0.289903 0.933063
0.289903 0.933063
0.3093 0.96188
0.3093 0.96188
0.3093 0.96188
0.3093 0.96188
0.3093 0.96188
0.3093 0.96188
0.3093 0.96188
0.3093 0.96188
0.3093 0.96188
0.3093 0.96188
0.3093 0.96188
0.3093 0.96188
0.3093 0.96188
0.3093 0.96188
0.31512 0.986759
0.31512 0.986759
0.31512 0.986759
0.31512 0.986759
0.31512 0.986759
0.31512 0.986759
0.31512 0.986759
0.31512 0.986759
0.31512 0.986759
0.31512 0.986759
0.31512 0.986759
0.31512 0.986759
0.31512 0.986759
0.31512 0.986759
0.31512 0.986759
0.31512 0.986759
0.31512 0.986759
0.31512 0.986759
0.31512 0.986759
0.31512 0.986759
0.31512 0.986759
0.31512 0.986759
0.31512 0.986759
0.31512 0.986759
0.31512 0.986759
0.31512 0.986759
0.31512 0.986759
0.31512 0.986759
0.31512 0.986759
0.31512 0.986759
0.31512 0.986759
0.31512 0.986759
0.31512 0.986759
0.31512 0.986759
0.31512 0.986759
0.31512 0.986759
0.31512 0.986759
0.31512 0.986759
0.31512 0.986759
0.31512 0.986759
0.31512 0.986759
0.316297 0.993396
0.316297 0.993396
0.316297 0.993396
0.316297 0.993396
0.316297 0.993396
0.316297 0.993396
0.316297 0.993396
0.316297 0.993396
0.316297 0.993396
0.316297 0.993396
0.316297 0.993396
0.316297 0.993396
0.316297 0.993396
0.316297 0.993396
0.316297 0.993396
0.316297 0.993396
0.316297 0.993396
0.316297 0.993396
0.316297 0.993396
0.316297 0.993396
0.316297 0.993396
0.316297 0.993396
0.316297 0.993396
0.316297 0.993396
0.316297 0.993396
0.316297 0.993396
0.316297 0.993396
0.316297 0.993396
0.316297 0.993396
0.316297 0.993396
0.316297 0.993396
0.316297 0.993396
0.316297 0.993396
0.316297 0.993396
0.316297 0.993396
0.316297 0.993396
0.316297 0.993396
0.316297 0.993396
0.316297 0.993396
0.316297 0.993396
0.316297 0.993396
0.316297 0.993396
0.316297 0.993396
0.316297 0.993396
0.313129 0.974532
