0.1 0.2
0.1 0.2
0.128194 0.236025
0.120126 0.284733
0.169656 0.31303
0.169656 0.31303
0.169656 0.31303
0.169656 0.31303
0.169656 0.31303
0.203691 0.33243
0.224015 0.342136
0.224015 0.342136
0.224015 0.342136
0.224015 0.342136
0.224015 0.342136
0.260194 0.369586
0.28468 0.403908
0.28468 0.403908
0.28468 0.403908
0.28468 0.403908
0.324563 0.438217
0.324563 0.438217
0.324563 0.438217
0.324563 0.438217
0.324563 0.438217
0.28423 0.487839
0.28423 0.487839
0.272401 0.505952
0.321823 0.54578
0.321823 0.54578
0.321823 0.54578
0.321823 0.54578
0.282024 0.584507
0.282024 0.584507
0.314654 0.580168
0.314654 0.580168
0.339498 0.575308
0.339498 0.575308
0.335826 0.603314
0.335826 0.603314
0.335826 0.603314
0.335826 0.603314
0.368201 0.61027
0.368201 0.61027
0.368201 0.61027
0.368201 0.61027
0.40645 0.598143
0.361865 0.638322
0.361865 0.638322
0.402269 0.630364
0.402269 0.630364
0.425417 0.594786
0.425417 0.594786
0.425417 0.594786
0.455319 0.624083
0.475357 0.617465
0.475357 0.617465
0.518634 0.582652
0.518634 0.582652
0.518634 0.582652
0.509991 0.593318
0.509991 0.593318
0.509991 0.593318
0.509991 0.593318
0.509991 0.593318
0.509991 0.593318
0.559579 0.602983
0.559579 0.602983
0.559579 0.602983
0.559579 0.602983
0.559579 0.602983
0.576833 0.609539
0.576833 0.609539
0.576833 0.609539
0.611354 0.640994
0.611354 0.640994
0.643775 0.68611
0.687643 0.713848
0.687643 0.713848
0.687643 0.713848
0.687643 0.713848
0.687643 0.713848
0.687643 0.713848
0.709332 0.675522
0.757534 0.664515
0.757534 0.664515
0.727162 0.616232
0.727162 0.616232
0.767626 0.644339
0.767626 0.644339
0.767626 0.644339
0.812577 0.603429
0.812577 0.603429
0.812577 0.603429
0.812577 0.603429
0.812577 0.603429
0.7892 0.635461
0.7892 0.635461
0.7892 0.635461
0.7892 0.635461
0.7892 0.635461
0.7892 0.635461
0.7892 0.635461
0.7892 0.635461
0.778466 0.640336
0.778466 0.640336
0.778466 0.640336
0.778466 0.640336
0.791692 0.615689
0.791692 0.615689
0.791692 0.615689
0.791692 0.615689
0.791692 0.615689
0.791692 0.615689
0.791692 0.615689
0.791692 0.615689
0.791692 0.615689
0.791692 0.615689
0.791692 0.615689
0.791692 0.615689
0.791692 0.615689
0.791692 0.615689
0.782752 0.613006
0.782752 0.613006
0.782752 0.613006
0.782752 0.613006
0.782752 0.613006
0.782752 0.613006
0.782752 0.613006
0.782752 0.613006
0.782752 0.613006
0.796711 0.609754
0.796711 0.609754
0.796711 0.609754
0.811669 0.630471
0.811669 0.630471
0.811669 0.630471
0.811669 0.630471
0.811669 0.630471
0.811669 0.630471
0.811669 0.630471
0.811669 0.630471
0.811669 0.630471
0.811669 0.630471
0.811669 0.630471
0.811669 0.630471
0.811669 0.630471
0.811669 0.630471
0.811669 0.630471
0.811669 0.630471
0.811669 0.630471
