0.1 0.1
0.10918 0.0975609
0.104757 0.129352
0.104757 0.129352
0.104757 0.129352
0.104757 0.129352
0.136061 0.140371
0.136061 0.140371
0.136061 0.140371
0.103269 0.175088
0.151418 0.196108
0.151418 0.196108
0.151418 0.196108
0.199956 0.174396
0.199956 0.174396
0.199956 0.174396
0.199956 0.174396
0.171118 0.221942
0.171118 0.221942
0.171118 0.221942
0.171118 0.221942
0.171118 0.221942
0.171118 0.221942
0.171118 0.221942
0.204912 0.207788
0.246567 0.202672
0.267313 0.219363
0.267313 0.219363
0.295842 0.243197
0.289699 0.253324
0.282078 0.259824
0.282078 0.259824
0.319811 0.284234
0.349772 0.326739
0.339508 0.353141
0.347342 0.399381
0.347342 0.399381
0.310241 0.441176
0.344634 0.468499
0.37851 0.499161
0.37851 0.499161
0.379926 0.515892
0.379926 0.515892
0.379926 0.515892
0.345176 0.565139
0.345176 0.565139
0.390921 0.558515
0.390921 0.558515
0.390921 0.558515
0.425223 0.554077
0.450141 0.592409
0.450141 0.592409
0.437929 0.627203
0.476763 0.633578
0.495722 0.607327
0.53072 0.640484
0.53072 0.640484
0.537562 0.664524
0.572311 0.618075
0.601893 0.653538
0.63312 0.656337
0.63312 0.656337
0.63312 0.656337
0.63312 0.656337
0.660044 0.630136
0.660044 0.630136
0.660044 0.630136
0.660044 0.630136
0.680036 0.672972
0.715836 0.640395
0.715836 0.640395
0.715836 0.640395
0.739407 0.62483
0.739407 0.62483
0.739407 0.62483
0.739407 0.62483
0.765198 0.663459
0.805141 0.628553
0.805141 0.628553
0.805141 0.628553
0.805141 0.628553
0.805141 0.628553
0.805141 0.628553
0.805141 0.628553
0.805141 0.628553
0.805141 0.628553
0.805141 0.628553
0.812427 0.619608
0.812427 0.619608
0.812427 0.619608
0.812427 0.619608
0.812427 0.619608
0.812427 0.619608
0.812427 0.619608
0.812427 0.619608
0.812427 0.619608
0.812427 0.619608
0.812427 0.619608
0.812427 0.619608
0.812427 0.619608
0.812427 0.619608
0.812427 0.619608
0.812427 0.619608
0.812427 0.619608
0.812427 0.619608
0.812427 0.619608
0.812427 0.619608
0.812427 0.619608
0.812427 0.619608
0.812427 0.619608
0.812427 0.619608
0.812427 0.619608
0.812427 0.619608
0.812427 0.619608
0.812427 0.619608
0.812427 0.619608
0.812427 0.619608
0.812427 0.619608
0.812427 0.619608
0.812427 0.619608
0.812427 0.619608
0.812427 0.619608
0.812427 0.619608
0.812427 0.619608
0.812427 0.619608
0.812427 0.619608
0.812427 0.619608
0.812427 0.619608
0.812427 0.619608
0.794645 0.61855
0.794645 0.61855
0.794645 0.61855
0.794645 0.61855
0.794645 0.61855
0.794645 0.61855
0.794645 0.61855
0.794645 0.61855
0.794645 0.61855
0.794645 0.61855
0.794645 0.61855
0.794645 0.61855
0.794645 0.61855
0.794645 0.61855
0.794645 0.61855
0.794645 0.61855
0.794645 0.61855
0.816789 0.621863
0.816789 0.621863
0.816789 0.621863
0.816789 0.621863
0.816789 0.621863
