0.65 0.1
0.619495 0.146661
0.619495 0.146661
0.619495 0.146661
0.619495 0.146661
0.619495 0.146661
0.641995 0.189854
0.641995 0.189854
0.641995 0.189854
0.641995 0.189854
0.642004 0.214227
0.642004 0.214227
0.644946 0.253067
0.644946 0.253067
0.644946 0.253067
0.644946 0.253067
0.644946 0.253067
0.659878 0.256292
0.659878 0.256292
0.638428 0.305173
0.632446 0.327537
0.632446 0.327537
0.673026 0.356482
0.675944 0.365102
0.671012 0.374025
0.671012 0.374025
0.680179 0.374664
0.680179 0.374664
0.680179 0.374664
0.680179 0.374664
0.680179 0.374664
0.728661 0.423388
0.728661 0.423388
0.720658 0.446249
0.724669 0.478229
0.724669 0.478229
0.724669 0.478229
0.713973 0.480115
0.713973 0.480115
0.713973 0.480115
0.702536 0.506082
0.702536 0.506082
0.655216 0.528726
0.655216 0.528726
0.655216 0.528726
0.628614 0.560157
0.650435 0.590462
0.650435 0.590462
0.65988 0.574548
0.65988 0.574548
0.662713 0.613284
0.672429 0.627119
0.682019 0.663726
0.686895 0.655508
0.686895 0.655508
0.692249 0.658391
0.692249 0.658391
0.692249 0.658391
0.692249 0.658391
0.692249 0.658391
0.735805 0.619971
0.747858 0.592277
0.747858 0.592277
0.747858 0.592277
0.747858 0.592277
0.747858 0.592277
0.760686 0.601375
0.760686 0.601375
0.760686 0.601375
0.760686 0.601375
0.760686 0.601375
0.760686 0.601375
0.760686 0.601375
0.760686 0.601375
0.760686 0.601375
0.760686 0.601375
0.7914 0.630558
0.7914 0.630558
0.7914 0.630558
0.7914 0.630558
0.7914 0.630558
0.7914 0.630558
0.7914 0.630558
0.786115 0.641842
0.786115 0.641842
0.786115 0.641842
0.812878 0.626475
0.812878 0.626475
0.812878 0.626475
0.812878 0.626475
0.812878 0.626475
0.812878 0.626475
0.812878 0.626475
0.812878 0.626475
0.812878 0.626475
0.812878 0.626475
0.812878 0.626475
0.812878 0.626475
0.812878 0.626475
0.812878 0.626475
0.812878 0.626475
0.812878 0.626475
0.796704 0.614518
0.796704 0.614518
0.796704 0.614518
0.796704 0.614518
0.796704 0.614518
0.796704 0.614518
0.796704 0.614518
0.796704 0.614518
0.796704 0.614518
0.796704 0.614518
0.796704 0.614518
0.796704 0.614518
0.796704 0.614518
0.796704 0.614518
0.808825 0.60874
0.808825 0.60874
0.808825 0.60874
0.808825 0.60874
0.808825 0.60874
0.808825 0.60874
0.808825 0.60874
0.808825 0.60874
0.808825 0.60874
0.808825 0.60874
0.808825 0.60874
0.808825 0.60874
0.808825 0.60874
0.808825 0.60874
0.808825 0.60874
0.808825 0.60874
0.808825 0.60874
0.808825 0.60874
0.808825 0.60874
0.808825 0.60874
0.808825 0.60874
0.808825 0.60874
0.808825 0.60874
0.808825 0.60874
0.808825 0.60874
0.808825 0.60874
0.808825 0.60874
0.808825 0.60874
0.808825 0.60874
0.808825 0.60874
0.808825 0.60874
0.808825 0.60874
0.808825 0.60874
0.808825 0.60874
0.808825 0.60874
