1 0.25
0.974155 0.292623
0.974155 0.292623
1.00389 0.319057
0.963128 0.354934
0.963128 0.354934
0.963128 0.354934
0.913155 0.385576
0.913155 0.385576
0.957345 0.421312
0.957345 0.421312
0.957345 0.421312
0.957345 0.421312
0.929051 0.43968
0.891958 0.450462
0.92426 0.497359
0.917169 0.539488
0.931037 0.581497
0.931037 0.581497
0.931037 0.581497
0.918713 0.566593
0.918713 0.566593
0.901246 0.567228
0.902635 0.610916
0.902635 0.610916
0.902635 0.610916
0.874559 0.610121
0.874559 0.610121
0.836717 0.601596
0.836717 0.601596
0.836717 0.601596
0.836717 0.601596
0.836717 0.601596
0.836717 0.601596
0.836717 0.601596
0.815519 0.647456
0.815519 0.647456
0.815519 0.647456
0.815519 0.647456
0.815519 0.647456
0.835172 0.619547
0.835172 0.619547
0.835172 0.619547
0.835172 0.619547
0.835172 0.619547
0.808998 0.608489
0.808998 0.608489
0.808998 0.608489
0.808998 0.608489
0.808998 0.608489
0.808998 0.608489
0.808998 0.608489
0.808998 0.608489
0.808998 0.608489
0.808998 0.608489
0.808998 0.608489
0.808998 0.608489
0.808998 0.608489
0.808998 0.608489
0.808998 0.608489
0.808998 0.608489
0.808998 0.608489
0.808998 0.608489
0.808998 0.608489
0.808998 0.608489
0.808998 0.608489
0.808998 0.608489
0.808998 0.608489
0.808998 0.608489
0.808998 0.608489
0.808998 0.608489
0.808998 0.608489
0.808998 0.608489
0.808998 0.608489
0.808998 0.608489
0.808998 0.608489
0.808998 0.608489
0.808998 0.608489
0.808998 0.608489
0.808998 0.608489
0.808998 0.608489
0.808998 0.608489
0.808998 0.608489
0.808998 0.608489
0.808998 0.608489
0.808998 0.608489
0.808998 0.608489
0.808998 0.608489
0.808998 0.608489
0.808998 0.608489
0.808998 0.608489
0.808998 0.608489
0.808998 0.608489
0.808998 0.608489
0.808998 0.608489
0.808998 0.608489
0.808998 0.608489
0.808998 0.608489
0.808998 0.608489
0.808998 0.608489
0.808998 0.608489
0.818032 0.60862
0.818032 0.60862
0.818032 0.60862
0.818032 0.60862
0.818032 0.60862
0.818032 0.60862
0.818032 0.60862
0.818032 0.60862
0.818032 0.60862
0.818032 0.60862
0.818032 0.60862
0.818032 0.60862
0.818032 0.60862
0.818032 0.60862
0.818032 0.60862
0.818032 0.60862
0.818032 0.60862
0.818032 0.60862
0.818032 0.60862
0.818032 0.60862
0.818032 0.60862
0.818032 0.60862
0.818032 0.60862
0.818032 0.60862
0.818032 0.60862
0.818032 0.60862
0.818032 0.60862
0.818032 0.60862
0.818032 0.60862
0.818032 0.60862
0.818032 0.60862
0.818032 0.60862
0.818032 0.60862
0.818032 0.60862
0.818032 0.60862
0.818032 0.60862
0.818032 0.60862
0.818032 0.60862
0.818032 0.60862
0.818032 0.60862
0.818032 0.60862
0.813012 0.617972
0.813012 0.617972
0.813012 0.617972
0.813012 0.617972
0.813012 0.617972
0.813012 0.617972
0.813012 0.617972
0.813012 0.617972
0.813012 0.617972
