1 0.5
1 0.5
1 0.5
1 0.5
0.982148 0.513857
0.976352 0.521034
0.976352 0.521034
0.976352 0.521034
0.949575 0.543564
0.910074 0.523784
0.899951 0.551568
0.899951 0.551568
0.899951 0.551568
0.899951 0.551568
0.871969 0.554807
0.871969 0.554807
0.857629 0.576624
0.857741 0.589133
0.857741 0.589133
0.813867 0.631701
0.813867 0.631701
0.813867 0.631701
0.813867 0.631701
0.829809 0.593964
0.829809 0.593964
0.829809 0.593964
0.829809 0.593964
0.829809 0.593964
0.829809 0.593964
0.798471 0.591878
0.798471 0.591878
0.809842 0.607333
0.809842 0.607333
0.822386 0.614195
0.822386 0.614195
0.822386 0.614195
0.822386 0.614195
0.811751 0.592569
0.811751 0.592569
0.811751 0.592569
0.811751 0.592569
0.811751 0.592569
0.811751 0.592569
0.811751 0.592569
0.811751 0.592569
0.811751 0.592569
0.811751 0.592569
0.811751 0.592569
0.79601 0.598902
0.79601 0.598902
0.79601 0.598902
0.79601 0.598902
0.79601 0.598902
0.79601 0.598902
0.79601 0.598902
0.79601 0.598902
0.79601 0.598902
0.79601 0.598902
0.79601 0.598902
0.79601 0.598902
0.79601 0.598902
0.79601 0.598902
0.79601 0.598902
0.79601 0.598902
0.79601 0.598902
0.79601 0.598902
0.79601 0.598902
0.79601 0.598902
0.79601 0.598902
0.79601 0.598902
0.79601 0.598902
0.79601 0.598902
0.79601 0.598902
0.808314 0.613263
0.808314 0.613263
0.808314 0.613263
0.808314 0.613263
0.808314 0.613263
0.808314 0.613263
0.808314 0.613263
0.808314 0.613263
0.808314 0.613263
0.808314 0.613263
0.808314 0.613263
0.808314 0.613263
0.808314 0.613263
0.808314 0.613263
0.808314 0.613263
0.808314 0.613263
0.808314 0.613263
0.808314 0.613263
0.808314 0.613263
0.808314 0.613263
0.808314 0.613263
0.808314 0.613263
0.808314 0.613263
0.808314 0.613263
0.797667 0.608605
0.797667 0.608605
0.797667 0.608605
0.797667 0.608605
0.797667 0.608605
0.797667 0.608605
0.797667 0.608605
0.797667 0.608605
0.797667 0.608605
0.797667 0.608605
0.797667 0.608605
0.797667 0.608605
0.797667 0.608605
0.797667 0.608605
0.797667 0.608605
0.797667 0.608605
0.797667 0.608605
0.797667 0.608605
0.797667 0.608605
0.797667 0.608605
0.797667 0.608605
0.797667 0.608605
0.806412 0.623416
0.806412 0.623416
0.806412 0.623416
0.806412 0.623416
0.806412 0.623416
0.806412 0.623416
0.806412 0.623416
0.806412 0.623416
0.806412 0.623416
0.806412 0.623416
0.806412 0.623416
0.806412 0.623416
0.806412 0.623416
0.806412 0.623416
0.806412 0.623416
0.806412 0.623416
0.806412 0.623416
0.806412 0.623416
0.806412 0.623416
0.806412 0.623416
0.806412 0.623416
0.806412 0.623416
0.806412 0.623416
0.806412 0.623416
0.806412 0.623416
0.806412 0.623416
0.806412 0.623416
0.806412 0.623416
0.806412 0.623416
0.806412 0.623416
0.806412 0.623416
0.806412 0.623416
