0.15 0.1
0.131841 0.109633
0.131841 0.109633
0.131841 0.109633
0.131841 0.109633
0.131841 0.109633
0.131841 0.109633
0.114632 0.12932
0.153812 0.123614
0.153812 0.123614
0.153812 0.123614
0.153812 0.123614
0.153812 0.123614
0.153812 0.123614
0.153812 0.123614
0.172098 0.131158
0.193194 0.160977
0.193194 0.160977
0.230129 0.203827
0.230129 0.203827
0.253409 0.216564
0.253409 0.216564
0.253409 0.216564
0.253409 0.216564
0.253409 0.216564
0.253409 0.216564
0.253409 0.216564
0.253409 0.216564
0.253409 0.216564
0.253409 0.216564
0.210561 0.241227
0.231039 0.237382
0.231039 0.237382
0.233591 0.237312
0.233591 0.237312
0.233591 0.237312
0.201211 0.278284
0.201211 0.278284
0.19581 0.310593
0.19581 0.310593
0.19581 0.310593
0.19581 0.310593
0.213271 0.3267
0.202353 0.344444
0.245927 0.330747
0.271256 0.334966
0.271256 0.334966
0.252532 0.369766
0.259756 0.373743
0.227852 0.408059
0.183626 0.446071
0.183626 0.446071
0.183626 0.446071
0.209893 0.491842
0.209893 0.491842
0.209893 0.491842
0.209914 0.504169
0.196191 0.547059
0.196191 0.547059
0.192928 0.591807
0.192928 0.591807
0.192928 0.591807
0.192928 0.591807
0.21878 0.622452
0.225544 0.62199
0.274602 0.6556
0.261081 0.70145
0.227703 0.730906
0.231627 0.74163
0.254107 0.763678
0.22397 0.802835
0.21238 0.842208
0.21238 0.842208
0.240942 0.845338
0.25643 0.886423
0.25643 0.886423
0.25643 0.886423
0.25643 0.886423
0.25643 0.886423
0.261014 0.913838
0.261014 0.913838
0.261014 0.913838
0.275704 0.950388
0.275704 0.950388
0.275704 0.950388
0.275704 0.950388
0.275704 0.950388
0.275704 0.950388
0.275704 0.950388
0.275704 0.950388
0.275704 0.950388
0.252611 0.970469
0.252611 0.970469
0.252611 0.970469
0.252611 0.970469
0.252611 0.970469
0.252611 0.970469
0.252611 0.970469
0.252611 0.970469
0.252611 0.970469
0.252611 0.970469
0.252611 0.970469
0.252611 0.970469
0.252611 0.970469
0.252611 0.970469
0.252611 0.970469
0.252611 0.970469
0.252611 0.970469
0.252611 0.970469
0.252611 0.970469
0.252611 0.970469
0.252611 0.970469
0.252611 0.970469
0.252611 0.970469
0.252611 0.970469
0.252611 0.970469
0.252611 0.970469
0.252611 0.970469
0.252611 0.970469
0.252611 0.970469
0.252611 0.970469
0.252611 0.970469
0.252611 0.970469
0.252611 0.970469
0.252611 0.970469
0.252611 0.970469
0.252611 0.970469
0.252611 0.970469
0.252611 0.970469
0.252611 0.970469
0.252611 0.970469
0.252611 0.970469
0.252611 0.970469
0.252611 0.970469
0.252611 0.970469
0.252611 0.970469
0.252611 0.970469
0.252611 0.970469
0.252611 0.970469
0.252611 0.970469
0.252611 0.970469
0.252611 0.970469
0.252611 0.970469
0.252611 0.970469
0.252611 0.970469
0.252611 0.970469
0.252611 0.970469
0.252611 0.970469
0.252611 0.970469
0.252611 0.970469
0.252611 0.970469
