0.9 0.1
0.925865 0.115602
0.925865 0.115602
0.955528 0.137442
0.955528 0.137442
0.965333 0.18454
0.936927 0.185996
0.936927 0.185996
0.936927 0.185996
0.936927 0.185996
0.915044 0.225086
0.915044 0.225086
0.915044 0.225086
0.915044 0.225086
0.909019 0.239904
0.948064 0.271035
0.968719 0.310245
0.969126 0.326528
0.969126 0.326528
0.998643 0.355883
1.03764 0.373533
1.02146 0.395185
1.02146 0.395185
1.02146 0.395185
1.05191 0.394414
1.03834 0.408822
1.08778 0.450375
1.08778 0.450375
1.04809 0.479223
1.0244 0.506569
1.0244 0.506569
0.976037 0.504893
0.956992 0.549781
0.956992 0.549781
0.956992 0.549781
0.956992 0.549781
0.956992 0.549781
0.956992 0.549781
0.946429 0.54601
0.943809 0.583863
0.943809 0.583863
0.943809 0.583863
0.943809 0.583863
0.90811 0.632065
0.90811 0.632065
0.892725 0.628578
0.875611 0.636776
0.875611 0.636776
0.875611 0.636776
0.875611 0.636776
0.875611 0.636776
0.851048 0.592837
0.851048 0.592837
0.851048 0.592837
0.851048 0.592837
0.850738 0.61348
0.850738 0.61348
0.850738 0.61348
0.830386 0.630981
0.830386 0.630981
0.830386 0.630981
0.830386 0.630981
0.830386 0.630981
0.830386 0.630981
0.830386 0.630981
0.791647 0.609402
0.791647 0.609402
0.803892 0.627199
0.803892 0.627199
0.803892 0.627199
0.803892 0.627199
0.803892 0.627199
0.803892 0.627199
0.803892 0.627199
0.803892 0.627199
0.803892 0.627199
0.803892 0.627199
0.803892 0.627199
0.803892 0.627199
0.803892 0.627199
0.803892 0.627199
0.803892 0.627199
0.803892 0.627199
0.803892 0.627199
0.803892 0.627199
0.803892 0.627199
0.803892 0.627199
0.817888 0.617676
0.780738 0.619195
0.780738 0.619195
0.780738 0.619195
0.780738 0.619195
0.780738 0.619195
0.780738 0.619195
0.780738 0.619195
0.802939 0.620538
0.802939 0.620538
0.802939 0.620538
0.802939 0.620538
0.802939 0.620538
0.802939 0.620538
0.802939 0.620538
0.802939 0.620538
0.802939 0.620538
0.802939 0.620538
0.802939 0.620538
0.802939 0.620538
0.802939 0.620538
0.802939 0.620538
0.802939 0.620538
0.802939 0.620538
0.802939 0.620538
0.802939 0.620538
0.802939 0.620538
0.802939 0.620538
0.802939 0.620538
0.802939 0.620538
0.802939 0.620538
0.802939 0.620538
0.802939 0.620538
0.802939 0.620538
0.802939 0.620538
0.802939 0.620538
0.802939 0.620538
0.802939 0.620538
0.802939 0.620538
0.802939 0.620538
0.802939 0.620538
0.802939 0.620538
0.802939 0.620538
0.802939 0.620538
0.802939 0.620538
0.802939 0.620538
0.802939 0.620538
0.802939 0.620538
0.802939 0.620538
0.802939 0.620538
0.802939 0.620538
0.802939 0.620538
0.802939 0.620538
0.802939 0.620538
0.802939 0.620538
0.802939 0.620538
0.802939 0.620538
0.802939 0.620538
0.802939 0.620538
0.802939 0.620538
0.802939 0.620538
0.802939 0.620538
0.802939 0.620538
0.802939 0.620538
