0.2 1
0.2 1
0.2 1
0.2 1
0.2 1
0.2 1
0.2 1
0.2 1
0.2 1
0.2 1
0.2 1
0.2 1
0.2 1
0.2 1
0.16454 0.981269
0.16454 0.981269
0.16454 0.981269
0.16454 0.981269
0.16454 0.981269
0.16454 0.981269
0.16454 0.981269
0.16454 0.981269
0.16454 0.981269
0.16454 0.981269
0.16454 0.981269
0.16454 0.981269
0.16454 0.981269
0.16454 0.981269
0.16454 0.981269
0.16454 0.981269
0.16454 0.981269
0.16454 0.981269
0.16454 0.981269
0.16454 0.981269
0.16454 0.981269
0.16454 0.981269
0.16454 0.981269
0.179551 0.968903
0.179551 0.968903
0.179551 0.968903
0.179551 0.968903
0.179551 0.968903
0.179551 0.968903
0.179551 0.968903
0.179551 0.968903
0.158657 1.0096
0.158657 1.0096
0.158657 1.0096
0.158657 1.0096
0.158657 1.0096
0.158657 1.0096
0.158657 1.0096
0.158657 1.0096
0.158657 1.0096
0.158657 1.0096
0.158657 1.0096
0.158657 1.0096
0.158657 1.0096
0.158657 1.0096
0.158657 1.0096
0.158657 1.0096
0.158657 1.0096
0.158657 1.0096
0.158657 1.0096
0.158657 1.0096
0.158657 1.0096
0.158657 1.0096
0.158657 1.0096
0.158657 1.0096
0.158657 1.0096
0.158657 1.0096
0.158657 1.0096
0.158657 1.0096
0.158657 1.0096
0.158657 1.0096
0.158657 1.0096
0.158657 1.0096
0.158657 1.0096
0.158657 1.0096
0.158657 1.0096
0.158657 1.0096
0.158657 1.0096
0.158657 1.0096
0.199585 0.995536
0.199585 0.995536
0.199585 0.995536
0.199585 0.995536
0.199585 0.995536
0.199585 0.995536
0.199585 0.995536
0.199585 0.995536
0.199585 0.995536
0.199585 0.995536
0.199585 0.995536
0.199585 0.995536
0.199585 0.995536
0.199585 0.995536
0.199585 0.995536
0.199585 0.995536
0.199585 0.995536
0.199585 0.995536
0.199585 0.995536
0.199585 0.995536
0.199585 0.995536
0.199585 0.995536
0.199585 0.995536
0.199585 0.995536
0.199585 0.995536
0.199585 0.995536
0.199585 0.995536
0.199585 0.995536
0.199585 0.995536
0.199585 0.995536
0.199585 0.995536
0.199585 0.995536
0.199585 0.995536
0.199585 0.995536
0.199585 0.995536
0.199585 0.995536
0.199585 0.995536
0.199585 0.995536
0.199585 0.995536
0.199585 0.995536
0.199585 0.995536
0.199585 0.995536
0.199585 0.995536
0.199585 0.995536
0.199585 0.995536
0.199585 0.995536
0.199585 0.995536
0.199585 0.995536
0.199585 0.995536
0.199585 0.995536
0.199585 0.995536
0.199585 0.995536
0.199585 0.995536
0.199585 0.995536
0.199585 0.995536
0.199585 0.995536
0.199585 0.995536
0.199585 0.995536
0.199585 0.995536
0.199585 0.995536
0.199585 0.995536
0.21705 0.977357
0.21705 0.977357
0.21705 0.977357
0.21705 0.977357
0.21705 0.977357
0.21705 0.977357
0.21705 0.977357
