1 0.45
0.969515 0.474648
0.963193 0.477161
0.963193 0.477161
0.963193 0.477161
0.963193 0.477161
0.941728 0.515865
0.944587 0.528213
0.920587 0.516135
0.920587 0.516135
0.92519 0.523296
0.946606 0.551747
0.934522 0.590307
0.903416 0.558835
0.87386 0.557388
0.87386 0.557388
0.87386 0.557388
0.87386 0.557388
0.87386 0.557388
0.87386 0.557388
0.87386 0.557388
0.836017 0.547344
0.836017 0.547344
0.867362 0.581031
0.867362 0.581031
0.839813 0.616399
0.839813 0.616399
0.839813 0.616399
0.839813 0.616399
0.839813 0.616399
0.839813 0.616399
0.839813 0.616399
0.839813 0.616399
0.839813 0.616399
0.839813 0.616399
0.814446 0.637463
0.814446 0.637463
0.777888 0.621681
0.777888 0.621681
0.777888 0.621681
0.777888 0.621681
0.777888 0.621681
0.777888 0.621681
0.777888 0.621681
0.777888 0.621681
0.777888 0.621681
0.777888 0.621681
0.777888 0.621681
0.777888 0.621681
0.777888 0.621681
0.777888 0.621681
0.777888 0.621681
0.777888 0.621681
0.777888 0.621681
0.777888 0.621681
0.777888 0.621681
0.777888 0.621681
0.777888 0.621681
0.777888 0.621681
0.777888 0.621681
0.777888 0.621681
0.777888 0.621681
0.777888 0.621681
0.777888 0.621681
0.777888 0.621681
0.777888 0.621681
0.777888 0.621681
0.777888 0.621681
0.777888 0.621681
0.777888 0.621681
0.777888 0.621681
0.777888 0.621681
0.777888 0.621681
0.777888 0.621681
0.777888 0.621681
0.777888 0.621681
0.777888 0.621681
0.777888 0.621681
0.777888 0.621681
0.777888 0.621681
0.777888 0.621681
0.777888 0.621681
0.777888 0.621681
0.777888 0.621681
0.777888 0.621681
0.777888 0.621681
0.777888 0.621681
0.777888 0.621681
0.777888 0.621681
0.796463 0.630885
0.796463 0.630885
0.796463 0.630885
0.796463 0.630885
0.796463 0.630885
0.796463 0.630885
0.796463 0.630885
0.796463 0.630885
0.796463 0.630885
0.796463 0.630885
0.796463 0.630885
0.796463 0.630885
0.796463 0.630885
0.789995 0.615445
0.789995 0.615445
0.789995 0.615445
0.789995 0.615445
0.789995 0.615445
0.789995 0.615445
0.805112 0.611101
0.805112 0.611101
0.805112 0.611101
0.805112 0.611101
0.805112 0.611101
0.805112 0.611101
0.805112 0.611101
0.805112 0.611101
0.805112 0.611101
0.805112 0.611101
0.805112 0.611101
0.805112 0.611101
0.805112 0.611101
0.805112 0.611101
0.805112 0.611101
0.805112 0.611101
0.805112 0.611101
0.805112 0.611101
0.805112 0.611101
0.805112 0.611101
0.805112 0.611101
0.805112 0.611101
0.805112 0.611101
0.805112 0.611101
0.805112 0.611101
0.805112 0.611101
0.805112 0.611101
0.805112 0.611101
0.805112 0.611101
0.805112 0.611101
0.805112 0.611101
0.805112 0.611101
0.805112 0.611101
0.805112 0.611101
0.805112 0.611101
0.805112 0.611101
0.805112 0.611101
0.805112 0.611101
0.805112 0.611101
0.805112 0.611101
0.805112 0.611101
0.805112 0.611101
0.805112 0.611101
