0.9 1
0.9 1
0.9 1
0.890627 0.964572
0.890627 0.964572
0.895857 0.950707
0.880784 0.911867
0.831437 0.913637
0.831437 0.913637
0.827284 0.898856
0.827284 0.898856
0.827284 0.898856
0.827284 0.898856
0.827284 0.898856
0.827284 0.898856
0.784135 0.909377
0.784135 0.909377
0.784135 0.909377
0.784135 0.909377
0.784135 0.909377
0.784135 0.909377
0.784135 0.909377
0.784135 0.909377
0.784135 0.909377
0.784135 0.909377
0.780047 0.865422
0.811416 0.818659
0.811416 0.818659
0.791906 0.803169
0.767832 0.776084
0.767832 0.776084
0.798815 0.750063
0.798815 0.750063
0.749456 0.706662
0.749456 0.706662
0.749456 0.706662
0.749456 0.706662
0.749456 0.706662
0.749456 0.706662
0.749456 0.706662
0.749456 0.706662
0.749456 0.706662
0.749456 0.706662
0.749456 0.706662
0.749456 0.706662
0.749456 0.706662
0.749456 0.706662
0.749456 0.706662
0.749456 0.706662
0.749456 0.706662
0.749456 0.706662
0.749456 0.706662
0.749456 0.706662
0.749456 0.706662
0.749456 0.706662
0.749456 0.706662
0.765475 0.689583
0.740382 0.658611
0.740382 0.658611
0.740382 0.658611
0.789785 0.648062
0.789785 0.648062
0.767747 0.646463
0.767747 0.646463
0.767747 0.646463
0.767747 0.646463
0.767747 0.646463
0.767747 0.646463
0.767747 0.646463
0.807519 0.616095
0.807519 0.616095
0.807519 0.616095
0.807519 0.616095
0.807519 0.616095
0.807519 0.616095
0.807519 0.616095
0.807519 0.616095
0.807519 0.616095
0.777136 0.612055
0.777136 0.612055
0.777136 0.612055
0.777136 0.612055
0.777136 0.612055
0.777136 0.612055
0.777136 0.612055
0.777136 0.612055
0.777136 0.612055
0.777136 0.612055
0.777136 0.612055
0.777136 0.612055
0.777136 0.612055
0.777136 0.612055
0.777136 0.612055
0.777136 0.612055
0.777136 0.612055
0.818869 0.611998
0.818869 0.611998
0.818869 0.611998
0.818869 0.611998
0.818869 0.611998
0.818869 0.611998
0.818869 0.611998
0.818869 0.611998
0.818869 0.611998
0.818869 0.611998
0.818869 0.611998
0.818869 0.611998
0.818869 0.611998
0.818869 0.611998
0.818869 0.611998
0.818869 0.611998
0.818869 0.611998
0.818869 0.611998
0.818869 0.611998
0.818869 0.611998
0.818869 0.611998
0.818869 0.611998
0.818869 0.611998
0.818869 0.611998
0.818869 0.611998
0.818869 0.611998
0.818869 0.611998
0.818869 0.611998
0.818869 0.611998
0.818869 0.611998
0.818869 0.611998
0.818869 0.611998
0.818869 0.611998
0.818869 0.611998
0.818869 0.611998
0.818869 0.611998
0.818869 0.611998
0.818869 0.611998
0.818869 0.611998
0.818869 0.611998
0.818869 0.611998
0.818869 0.611998
0.818869 0.611998
0.818869 0.611998
0.818869 0.611998
0.818869 0.611998
0.818869 0.611998
0.818869 0.611998
0.818869 0.611998
0.818869 0.611998
0.818869 0.611998
0.818869 0.611998
0.818869 0.611998
0.795566 0.623577
0.795566 0.623577
0.795566 0.623577
