0.1 0.65
0.0851627 0.696986
0.0851627 0.696986
0.0851627 0.696986
0.1341 0.737304
0.1341 0.737304
0.1341 0.737304
0.1341 0.737304
0.169962 0.73525
0.186302 0.759705
0.217934 0.786322
0.217934 0.786322
0.217934 0.786322
0.217934 0.786322
0.263607 0.795557
0.266805 0.828807
0.29034 0.836826
0.275657 0.88423
0.275657 0.88423
0.262885 0.907631
0.262885 0.907631
0.262885 0.907631
0.262885 0.907631
0.262885 0.907631
0.262885 0.907631
0.262885 0.907631
0.262885 0.907631
0.286219 0.911681
0.286219 0.911681
0.286219 0.911681
0.286219 0.911681
0.286219 0.911681
0.286219 0.911681
0.286219 0.911681
0.286219 0.911681
0.286219 0.911681
0.286219 0.911681
0.296553 0.943243
0.296553 0.943243
0.296553 0.943243
0.341985 0.985109
0.341985 0.985109
0.341985 0.985109
0.341985 0.985109
0.341985 0.985109
0.341985 0.985109
0.341985 0.985109
0.341985 0.985109
0.341985 0.985109
0.341985 0.985109
0.341985 0.985109
0.341985 0.985109
0.341985 0.985109
0.341985 0.985109
0.341985 0.985109
0.341985 0.985109
0.341985 0.985109
0.341985 0.985109
0.341985 0.985109
0.341985 0.985109
0.341985 0.985109
0.341985 0.985109
0.341985 0.985109
0.341985 0.985109
0.341985 0.985109
0.341985 0.985109
0.341985 0.985109
0.341985 0.985109
0.341985 0.985109
0.341985 0.985109
0.341985 0.985109
0.341985 0.985109
0.341985 0.985109
0.341985 0.985109
0.341985 0.985109
0.341985 0.985109
0.341985 0.985109
0.341985 0.985109
0.341985 0.985109
0.338004 0.982497
0.338004 0.982497
0.338004 0.982497
0.338004 0.982497
0.372022 0.953678
0.372022 0.953678
0.372022 0.953678
0.372022 0.953678
0.372022 0.953678
0.372022 0.953678
0.372022 0.953678
0.372022 0.953678
0.372022 0.953678
0.372022 0.953678
0.372022 0.953678
0.372022 0.953678
0.372022 0.953678
0.372022 0.953678
0.372022 0.953678
0.372022 0.953678
0.372022 0.953678
0.372022 0.953678
0.372022 0.953678
0.372022 0.953678
0.372022 0.953678
0.372022 0.953678
0.372022 0.953678
0.372022 0.953678
0.372022 0.953678
0.372022 0.953678
0.372022 0.953678
0.372022 0.953678
0.372022 0.953678
0.372022 0.953678
0.372022 0.953678
0.372022 0.953678
0.372022 0.953678
0.372022 0.953678
0.372022 0.953678
0.372022 0.953678
0.372022 0.953678
0.372022 0.953678
0.372022 0.953678
0.372022 0.953678
0.372022 0.953678
0.372022 0.953678
0.372022 0.953678
0.372022 0.953678
0.372022 0.953678
0.372022 0.953678
0.372022 0.953678
0.372022 0.953678
0.372022 0.953678
0.372022 0.953678
0.372022 0.953678
0.372022 0.953678
0.372022 0.953678
0.372022 0.953678
0.372022 0.953678
0.372022 0.953678
0.372022 0.953678
0.372022 0.953678
0.372022 0.953678
0.372022 0.953678
0.372022 0.953678
0.372022 0.953678
0.372022 0.953678
0.372022 0.953678
0.372022 0.953678
0.372022 0.953678
0.372022 0.953678
0.372022 0.953678
