0.6 0.1
0.6 0.1
0.6 0.1
0.6 0.1
0.6 0.1
0.6 0.1
0.6 0.1
0.616401 0.109732
0.616401 0.109732
0.616401 0.109732
0.616401 0.109732
0.616401 0.109732
0.616401 0.109732
0.616401 0.109732
0.579236 0.118721
0.579236 0.118721
0.612482 0.121374
0.612482 0.121374
0.641715 0.158941
0.649719 0.182076
0.649719 0.182076
0.674941 0.202219
0.674941 0.202219
0.707985 0.247793
0.749715 0.27805
0.705977 0.300967
0.705977 0.300967
0.685737 0.30407
0.685737 0.30407
0.685737 0.30407
0.697261 0.347765
0.647549 0.391008
0.599677 0.392453
0.599677 0.392453
0.602707 0.407307
0.602707 0.407307
0.602707 0.407307
0.633966 0.431671
0.633966 0.431671
0.633966 0.431671
0.633966 0.431671
0.633966 0.431671
0.588703 0.435017
0.588703 0.435017
0.588703 0.435017
0.588703 0.435017
0.610553 0.484806
0.610553 0.484806
0.610553 0.484806
0.610553 0.484806
0.63164 0.484188
0.603648 0.506915
0.581598 0.529617
0.625231 0.555017
0.625231 0.555017
0.640486 0.60058
0.640486 0.60058
0.665932 0.622549
0.665932 0.622549
0.665932 0.622549
0.665932 0.622549
0.665932 0.622549
0.699754 0.669119
0.720818 0.658778
0.720818 0.658778
0.717368 0.658906
0.727804 0.624723
0.727804 0.624723
0.727804 0.624723
0.727804 0.624723
0.727804 0.624723
0.727804 0.624723
0.761697 0.646917
0.761697 0.646917
0.761697 0.646917
0.761697 0.646917
0.761697 0.646917
0.761697 0.646917
0.761697 0.646917
0.805101 0.606555
0.805101 0.606555
0.805101 0.606555
0.805101 0.606555
0.805101 0.606555
0.805101 0.606555
0.805101 0.606555
0.805101 0.606555
0.805101 0.606555
0.805101 0.606555
0.805101 0.606555
0.805101 0.606555
0.805101 0.606555
0.805101 0.606555
0.805101 0.606555
0.808795 0.616254
0.808795 0.616254
0.808795 0.616254
0.808795 0.616254
0.808795 0.616254
0.808795 0.616254
0.808795 0.616254
0.808795 0.616254
0.808795 0.616254
0.808795 0.616254
0.808795 0.616254
0.808795 0.616254
0.808795 0.616254
0.808795 0.616254
0.808795 0.616254
0.808795 0.616254
0.808795 0.616254
0.808795 0.616254
0.808795 0.616254
0.808795 0.616254
0.808795 0.616254
0.808795 0.616254
0.808795 0.616254
0.808795 0.616254
0.808795 0.616254
0.808795 0.616254
0.808795 0.616254
0.808795 0.616254
0.808795 0.616254
0.805732 0.622079
0.805732 0.622079
0.805732 0.622079
0.805732 0.622079
0.805732 0.622079
0.805732 0.622079
0.805732 0.622079
0.805732 0.622079
0.805732 0.622079
0.805732 0.622079
0.805732 0.622079
0.805732 0.622079
0.805732 0.622079
0.805732 0.622079
0.805732 0.622079
0.805732 0.622079
0.805732 0.622079
0.805732 0.622079
0.805732 0.622079
0.805732 0.622079
0.805732 0.622079
0.805732 0.622079
0.805732 0.622079
0.805732 0.622079
0.805732 0.622079
0.805732 0.622079
0.805732 0.622079
0.805732 0.622079
