1 0.15
0.98936 0.149391
0.997845 0.16907
0.997845 0.16907
1.02174 0.173109
0.991877 0.20394
0.991877 0.20394
0.991877 0.20394
1.03764 0.212969
1.03764 0.212969
1.03764 0.212969
1.03764 0.212969
1.03764 0.212969
0.995256 0.249731
0.995256 0.249731
0.995256 0.249731
0.995256 0.249731
1.03508 0.289567
1.03508 0.289567
1.03508 0.289567
1.03508 0.289567
1.06785 0.303686
1.06785 0.303686
1.10396 0.336827
1.0968 0.369821
1.10985 0.406911
1.10985 0.406911
1.10985 0.406911
1.10985 0.406911
1.13371 0.437974
1.13371 0.437974
1.13371 0.437974
1.08743 0.425862
1.08743 0.425862
1.10848 0.467982
1.10056 0.493621
1.10056 0.493621
1.10056 0.493621
1.08213 0.489594
1.09469 0.505739
1.046 0.497105
1.04669 0.53648
1.04669 0.53648
1.04669 0.53648
1.04669 0.53648
1.01428 0.554596
1.01428 0.554596
1.01428 0.554596
0.989746 0.535469
0.961265 0.564351
0.961265 0.564351
0.961265 0.564351
0.947224 0.600927
0.906817 0.622924
0.857887 0.631786
0.857887 0.631786
0.857887 0.631786
0.815214 0.614389
0.815214 0.614389
0.815214 0.614389
0.815214 0.614389
0.815214 0.614389
0.815214 0.614389
0.815214 0.614389
0.815214 0.614389
0.815214 0.614389
0.815214 0.614389
0.815214 0.614389
0.815214 0.614389
0.815214 0.614389
0.815214 0.614389
0.815214 0.614389
0.815214 0.614389
0.815214 0.614389
0.815214 0.614389
0.815214 0.614389
0.815214 0.614389
0.815214 0.614389
0.815214 0.614389
0.815214 0.614389
0.815214 0.614389
0.773195 0.61284
0.773195 0.61284
0.773195 0.61284
0.773195 0.61284
0.773195 0.61284
0.773195 0.61284
0.773195 0.61284
0.773195 0.61284
0.773195 0.61284
0.773195 0.61284
0.773195 0.61284
0.773195 0.61284
0.773195 0.61284
0.773195 0.61284
0.773195 0.61284
0.773195 0.61284
0.773195 0.61284
0.773195 0.61284
0.773195 0.61284
0.773195 0.61284
0.773195 0.61284
0.773195 0.61284
0.773195 0.61284
0.773195 0.61284
0.773195 0.61284
0.773195 0.61284
0.773195 0.61284
0.773195 0.61284
0.773195 0.61284
0.773195 0.61284
0.773195 0.61284
0.773195 0.61284
0.773195 0.61284
0.773195 0.61284
0.773195 0.61284
0.773195 0.61284
0.786946 0.611268
0.786946 0.611268
0.786946 0.611268
0.786946 0.611268
0.786946 0.611268
0.786946 0.611268
0.786946 0.611268
0.786946 0.611268
0.786946 0.611268
0.786946 0.611268
0.786946 0.611268
0.786946 0.611268
0.786946 0.611268
0.786946 0.611268
0.786946 0.611268
0.786946 0.611268
0.786946 0.611268
0.786946 0.611268
0.786946 0.611268
0.786946 0.611268
0.786946 0.611268
0.786946 0.611268
0.786946 0.611268
0.786946 0.611268
0.786946 0.611268
0.786946 0.611268
0.786946 0.611268
0.786946 0.611268
0.786946 0.611268
0.786946 0.611268
0.786946 0.611268
0.786946 0.611268
0.786946 0.611268
0.786946 0.611268
