1 0.7
0.971609 0.684962
0.968716 0.679414
0.968716 0.679414
0.941843 0.656229
0.934312 0.634243
0.934312 0.634243
0.905958 0.612196
0.905958 0.612196
0.905958 0.612196
0.878274 0.611799
0.878274 0.611799
0.841614 0.643975
0.841614 0.643975
0.841614 0.643975
0.841614 0.643975
0.841614 0.643975
0.841614 0.643975
0.808318 0.645766
0.807864 0.597807
0.807864 0.597807
0.807864 0.597807
0.807864 0.597807
0.807864 0.597807
0.807864 0.597807
0.807864 0.597807
0.807864 0.597807
0.807864 0.597807
0.807864 0.597807
0.807864 0.597807
0.817421 0.602988
0.817421 0.602988
0.817421 0.602988
0.817421 0.602988
0.817421 0.602988
0.817421 0.602988
0.817421 0.602988
0.817421 0.602988
0.817421 0.602988
0.817421 0.602988
0.817421 0.602988
0.817421 0.602988
0.817421 0.602988
0.817421 0.602988
0.817421 0.602988
0.817421 0.602988
0.817421 0.602988
0.817421 0.602988
0.817421 0.602988
0.817421 0.602988
0.817421 0.602988
0.817421 0.602988
0.817421 0.602988
0.817421 0.602988
0.817421 0.602988
0.817421 0.602988
0.817421 0.602988
0.817421 0.602988
0.817421 0.602988
0.817421 0.602988
0.817421 0.602988
0.817421 0.602988
0.817421 0.602988
0.817421 0.602988
0.817421 0.602988
0.817421 0.602988
0.817421 0.602988
0.817421 0.602988
0.817421 0.602988
0.817421 0.602988
0.817421 0.602988
0.817421 0.602988
0.817421 0.602988
0.817421 0.602988
0.817421 0.602988
0.817421 0.602988
0.817421 0.602988
0.817421 0.602988
0.817421 0.602988
0.791381 0.606265
0.791381 0.606265
0.791381 0.606265
0.791381 0.606265
0.791381 0.606265
0.791381 0.606265
0.791381 0.606265
0.791381 0.606265
0.791381 0.606265
0.791381 0.606265
0.791381 0.606265
0.791381 0.606265
0.791381 0.606265
0.791381 0.606265
0.791381 0.606265
0.791381 0.606265
0.791381 0.606265
0.791381 0.606265
0.791381 0.606265
0.791381 0.606265
0.791381 0.606265
0.791381 0.606265
0.791381 0.606265
0.791381 0.606265
0.791381 0.606265
0.791381 0.606265
0.791381 0.606265
0.791381 0.606265
0.791381 0.606265
0.791381 0.606265
0.791381 0.606265
0.791381 0.606265
0.791381 0.606265
0.791381 0.606265
0.791381 0.606265
0.791381 0.606265
0.791381 0.606265
0.791381 0.606265
0.791381 0.606265
0.791381 0.606265
0.791381 0.606265
0.791381 0.606265
0.791381 0.606265
0.791381 0.606265
0.791381 0.606265
0.791381 0.606265
0.791381 0.606265
0.791381 0.606265
0.798807 0.618436
0.798807 0.618436
0.798807 0.618436
0.798807 0.618436
0.798807 0.618436
0.798807 0.618436
0.798807 0.618436
0.798807 0.618436
0.798807 0.618436
0.798807 0.618436
0.798807 0.618436
0.798807 0.618436
0.798807 0.618436
0.798807 0.618436
0.798807 0.618436
0.798807 0.618436
0.798807 0.618436
0.798807 0.618436
0.798807 0.618436
0.798807 0.618436
0.798807 0.618436
0.798807 0.618436
0.798807 0.618436
0.798807 0.618436
