0.1 0.1
0.1 0.1
0.146003 0.12926
0.146003 0.12926
0.146003 0.12926
0.146003 0.12926
0.146003 0.12926
0.146003 0.12926
0.146003 0.12926
0.146003 0.12926
0.146003 0.12926
0.135352 0.164164
0.174596 0.177134
0.163885 0.214464
0.198535 0.24861
0.198535 0.24861
0.198535 0.24861
0.247619 0.224156
0.247619 0.224156
0.207539 0.262833
0.207539 0.262833
0.207539 0.262833
0.189602 0.301669
0.195642 0.324516
0.195642 0.324516
0.195642 0.324516
0.195642 0.324516
0.195642 0.324516
0.195642 0.324516
0.222734 0.309472
0.238324 0.332259
0.238324 0.332259
0.238324 0.332259
0.238324 0.332259
0.253805 0.35868
0.253805 0.35868
0.298274 0.329381
0.340453 0.33423
0.372076 0.338763
0.420772 0.358327
0.420772 0.358327
0.391511 0.401751
0.433527 0.421411
0.433527 0.421411
0.433527 0.421411
0.438599 0.447839
0.438599 0.447839
0.450868 0.490517
0.450868 0.490517
0.450868 0.490517
0.493607 0.458606
0.480649 0.49275
0.497378 0.476467
0.497378 0.476467
0.505566 0.485282
0.505566 0.485282
0.505566 0.485282
0.505566 0.485282
0.486392 0.523254
0.486392 0.523254
0.486392 0.523254
0.486392 0.523254
0.486392 0.523254
0.486392 0.523254
0.490265 0.543574
0.504679 0.586448
0.551987 0.549635
0.551987 0.549635
0.551987 0.549635
0.577265 0.543968
0.577265 0.543968
0.577265 0.543968
0.577265 0.543968
0.577265 0.543968
0.571922 0.587725
0.587335 0.63237
0.602386 0.637472
0.622313 0.675069
0.638182 0.65703
0.638182 0.65703
0.638182 0.65703
0.638182 0.65703
0.654787 0.653857
0.696446 0.629463
0.696446 0.629463
0.696446 0.629463
0.696446 0.629463
0.73904 0.623044
0.73904 0.623044
0.73904 0.623044
0.73904 0.623044
0.773889 0.638535
0.773889 0.638535
0.773889 0.638535
0.773889 0.638535
0.773889 0.638535
0.773889 0.638535
0.773889 0.638535
0.773889 0.638535
0.773889 0.638535
0.773889 0.638535
0.773889 0.638535
0.773889 0.638535
0.771773 0.620705
0.771773 0.620705
0.771773 0.620705
0.795474 0.623396
0.795474 0.623396
0.795474 0.623396
0.795474 0.623396
0.795474 0.623396
0.795474 0.623396
0.795474 0.623396
0.795474 0.623396
0.795474 0.623396
0.795474 0.623396
0.795474 0.623396
0.795474 0.623396
0.795474 0.623396
0.795474 0.623396
0.795474 0.623396
0.795474 0.623396
0.795474 0.623396
0.795474 0.623396
0.795474 0.623396
0.795474 0.623396
0.795474 0.623396
0.795474 0.623396
0.793457 0.61478
0.793457 0.61478
0.793457 0.61478
0.793457 0.61478
0.793457 0.61478
0.793457 0.61478
0.793457 0.61478
0.793457 0.61478
0.793457 0.61478
0.793457 0.61478
0.793457 0.61478
0.793457 0.61478
0.805268 0.599691
0.805268 0.599691
0.805268 0.599691
0.805268 0.599691
0.805268 0.599691
0.805268 0.599691
0.805268 0.599691
0.805268 0.599691
0.805268 0.599691
0.805268 0.599691
0.805268 0.599691
