0.1 0.15
0.1 0.15
0.0504917 0.177273
0.094543 0.20838
0.094543 0.20838
0.094543 0.20838
0.094543 0.20838
0.109754 0.203022
0.109754 0.203022
0.109754 0.203022
0.151033 0.18212
0.151033 0.18212
0.151033 0.18212
0.150388 0.215103
0.150388 0.215103
0.150388 0.215103
0.150388 0.215103
0.13293 0.231354
0.13293 0.231354
0.157474 0.228986
0.157474 0.228986
0.157474 0.228986
0.157474 0.228986
0.157474 0.228986
0.112252 0.267122
0.10863 0.271818
0.0956289 0.285935
0.0956289 0.285935
0.0956289 0.285935
0.0956289 0.285935
0.132302 0.282201
0.115117 0.325083
0.131955 0.355158
0.137871 0.395039
0.169161 0.39586
0.169161 0.39586
0.167701 0.419771
0.190052 0.459257
0.190052 0.459257
0.223028 0.488346
0.239182 0.514425
0.239182 0.514425
0.239182 0.514425
0.21609 0.552232
0.255573 0.580357
0.255573 0.580357
0.292004 0.559174
0.292004 0.559174
0.292004 0.559174
0.292004 0.559174
0.2438 0.608631
0.2438 0.608631
0.236441 0.646358
0.236441 0.646358
0.236441 0.646358
0.236441 0.646358
0.236441 0.646358
0.243667 0.650227
0.210027 0.690633
0.210027 0.690633
0.210027 0.690633
0.210027 0.690633
0.210027 0.690633
0.210027 0.690633
0.210027 0.690633
0.210027 0.690633
0.210027 0.690633
0.18398 0.717488
0.227436 0.762847
0.235627 0.780346
0.235627 0.780346
0.235627 0.780346
0.248899 0.805269
0.260954 0.821712
0.260954 0.821712
0.260954 0.821712
0.212889 0.839253
0.212889 0.839253
0.213202 0.872506
0.213202 0.872506
0.258777 0.882942
0.258777 0.882942
0.308691 0.891819
0.308691 0.891819
0.332246 0.896734
0.332246 0.896734
0.332246 0.896734
0.332246 0.896734
0.332246 0.896734
0.332246 0.896734
0.332246 0.896734
0.302245 0.902393
0.302245 0.902393
0.302245 0.902393
0.302245 0.902393
0.302245 0.902393
0.302245 0.902393
0.302245 0.902393
0.302245 0.902393
0.302245 0.902393
0.302245 0.902393
0.302245 0.902393
0.302245 0.902393
0.302245 0.902393
0.302245 0.902393
0.302245 0.902393
0.302245 0.902393
0.302245 0.902393
0.302245 0.902393
0.319519 0.918258
0.319519 0.918258
0.319519 0.918258
0.319519 0.918258
0.319519 0.918258
0.319519 0.918258
0.319519 0.918258
0.319519 0.918258
0.319519 0.918258
0.319519 0.918258
0.319519 0.918258
0.319519 0.918258
0.319519 0.918258
0.319519 0.918258
0.319519 0.918258
0.319519 0.918258
0.319519 0.918258
0.319519 0.918258
0.319519 0.918258
0.319519 0.918258
0.319519 0.918258
0.319519 0.918258
0.319519 0.918258
0.319519 0.918258
0.319519 0.918258
0.319519 0.918258
0.319519 0.918258
0.319519 0.918258
0.319519 0.918258
0.319519 0.918258
0.319519 0.918258
0.319519 0.918258
0.319519 0.918258
0.319519 0.918258
0.319519 0.918258
0.319519 0.918258
0.319519 0.918258
0.319519 0.918258
0.319519 0.918258
0.319519 0.918258
0.319519 0.918258
0.319519 0.918258
