0.3 1
0.273727 1.00375
0.285896 0.985183
0.285896 0.985183
0.285896 0.985183
0.285896 0.985183
0.330447 0.947823
0.330447 0.947823
0.330447 0.947823
0.330447 0.947823
0.330447 0.947823
0.330447 0.947823
0.330447 0.947823
0.330447 0.947823
0.362232 0.967473
0.362232 0.967473
0.362232 0.967473
0.362232 0.967473
0.362232 0.967473
0.362232 0.967473
0.362232 0.967473
0.362232 0.967473
0.362232 0.967473
0.362232 0.967473
0.362232 0.967473
0.362232 0.967473
0.362232 0.967473
0.362232 0.967473
0.362232 0.967473
0.362232 0.967473
0.362232 0.967473
0.362232 0.967473
0.362232 0.967473
0.362232 0.967473
0.362232 0.967473
0.362232 0.967473
0.362232 0.967473
0.362232 0.967473
0.362232 0.967473
0.362232 0.967473
0.362232 0.967473
0.362232 0.967473
0.362232 0.967473
0.362232 0.967473
0.362232 0.967473
0.362232 0.967473
0.362232 0.967473
0.362232 0.967473
0.362232 0.967473
0.362232 0.967473
0.362232 0.967473
0.362232 0.967473
0.362232 0.967473
0.362232 0.967473
0.362232 0.967473
0.362232 0.967473
0.362232 0.967473
0.362232 0.967473
0.362232 0.967473
0.362232 0.967473
0.362232 0.967473
0.362232 0.967473
0.362232 0.967473
0.362232 0.967473
0.362232 0.967473
0.362232 0.967473
0.362232 0.967473
0.362232 0.967473
0.358356 0.9575
0.358356 0.9575
0.358356 0.9575
0.358356 0.9575
0.358356 0.9575
0.358356 0.9575
0.358356 0.9575
0.358356 0.9575
0.358356 0.9575
0.358356 0.9575
0.358356 0.9575
0.358356 0.9575
0.358356 0.9575
0.358356 0.9575
0.358356 0.9575
0.358356 0.9575
0.358356 0.9575
0.358356 0.9575
0.358356 0.9575
0.358356 0.9575
0.358356 0.9575
0.358356 0.9575
0.358356 0.9575
0.358356 0.9575
0.358356 0.9575
0.358356 0.9575
0.358356 0.9575
0.358356 0.9575
0.358356 0.9575
0.358356 0.9575
0.358356 0.9575
0.358356 0.9575
0.358356 0.9575
0.358356 0.9575
0.358356 0.9575
0.358356 0.9575
0.358356 0.9575
0.358356 0.9575
0.358356 0.9575
0.358356 0.9575
0.358356 0.9575
0.358356 0.9575
0.358356 0.9575
0.358356 0.9575
0.358356 0.9575
0.358356 0.9575
0.358356 0.9575
0.358356 0.9575
0.358356 0.9575
0.358356 0.9575
0.358356 0.9575
0.358356 0.9575
0.358356 0.9575
0.358356 0.9575
0.358356 0.9575
0.358356 0.9575
0.358356 0.9575
0.358356 0.9575
0.358356 0.9575
0.358356 0.9575
0.358356 0.9575
0.358356 0.9575
0.358356 0.9575
0.358356 0.9575
0.358356 0.9575
0.358356 0.9575
0.358356 0.9575
0.358356 0.9575
0.358356 0.9575
0.358356 0.9575
0.358356 0.9575
0.358356 0.9575
0.358356 0.9575
0.358356 0.9575
0.358356 0.9575
0.358356 0.9575
0.358356 0.9575
0.358356 0.9575
0.358356 0.9575
0.358356 0.9575
0.358356 0.9575
0.358356 0.9575
0.358356 0.9575
