1 0.35
0.969422 0.361522
0.969422 0.361522
0.969422 0.361522
0.960028 0.395657
0.916053 0.442742
0.916053 0.442742
0.916053 0.442742
0.916053 0.442742
0.916053 0.442742
0.916053 0.442742
0.89101 0.458748
0.935201 0.492956
0.935201 0.492956
0.906312 0.535834
0.906312 0.535834
0.906312 0.535834
0.932483 0.554223
0.936081 0.590648
0.936081 0.590648
0.890166 0.605585
0.845359 0.629206
0.845359 0.629206
0.845359 0.629206
0.845359 0.629206
0.813409 0.614787
0.813409 0.614787
0.813409 0.614787
0.813409 0.614787
0.813409 0.614787
0.813409 0.614787
0.813409 0.614787
0.813409 0.614787
0.813409 0.614787
0.813409 0.614787
0.813409 0.614787
0.813409 0.614787
0.813409 0.614787
0.813409 0.614787
0.813409 0.614787
0.813409 0.614787
0.813409 0.614787
0.813409 0.614787
0.813409 0.614787
0.813409 0.614787
0.813409 0.614787
0.813409 0.614787
0.813409 0.614787
0.813409 0.614787
0.813409 0.614787
0.813409 0.614787
0.813409 0.614787
0.813409 0.614787
0.813409 0.614787
0.813409 0.614787
0.782991 0.610013
0.782991 0.610013
0.782991 0.610013
0.782991 0.610013
0.782991 0.610013
0.782991 0.610013
0.782991 0.610013
0.782991 0.610013
0.782991 0.610013
0.782991 0.610013
0.782991 0.610013
0.782991 0.610013
0.782991 0.610013
0.782991 0.610013
0.782991 0.610013
0.782991 0.610013
0.782991 0.610013
0.782991 0.610013
0.782991 0.610013
0.782991 0.610013
0.782991 0.610013
0.782991 0.610013
0.811712 0.614692
0.811712 0.614692
0.811712 0.614692
0.811712 0.614692
0.811712 0.614692
0.811712 0.614692
0.811712 0.614692
0.811712 0.614692
0.811712 0.614692
0.811712 0.614692
0.811712 0.614692
0.811712 0.614692
0.773787 0.637674
0.773787 0.637674
0.773787 0.637674
0.773787 0.637674
0.773787 0.637674
0.773787 0.637674
0.773787 0.637674
0.773787 0.637674
0.773787 0.637674
0.773787 0.637674
0.773787 0.637674
0.773787 0.637674
0.773787 0.637674
0.773787 0.637674
0.773787 0.637674
0.773787 0.637674
0.773787 0.637674
0.773787 0.637674
0.773787 0.637674
0.773787 0.637674
0.773787 0.637674
0.773787 0.637674
0.773787 0.637674
0.773787 0.637674
0.773787 0.637674
0.773787 0.637674
0.773787 0.637674
0.773787 0.637674
0.773787 0.637674
0.773787 0.637674
0.787895 0.615091
0.787895 0.615091
0.787895 0.615091
0.787895 0.615091
0.787895 0.615091
0.787895 0.615091
0.787895 0.615091
0.787895 0.615091
0.787895 0.615091
0.787895 0.615091
0.787895 0.615091
0.787895 0.615091
0.787895 0.615091
0.787895 0.615091
0.787895 0.615091
0.787895 0.615091
0.787895 0.615091
0.787895 0.615091
0.787895 0.615091
0.787895 0.615091
0.787895 0.615091
0.787895 0.615091
0.787895 0.615091
0.787895 0.615091
0.787895 0.615091
0.787895 0.615091
0.792375 0.62093
0.792375 0.62093
0.792375 0.62093
0.792375 0.62093
0.792375 0.62093
0.792375 0.62093
