0.1 1
0.1 1
0.1 1
0.1 1
0.1 1
0.1 1
0.1 1
0.105957 0.999628
0.105957 0.999628
0.105957 0.999628
0.105957 0.999628
0.105957 0.999628
0.105957 0.999628
0.105957 0.999628
0.105957 0.999628
0.105957 0.999628
0.105957 0.999628
0.105957 0.999628
0.105957 0.999628
0.105957 0.999628
0.0882559 1.01142
0.0882559 1.01142
0.0882559 1.01142
0.0882559 1.01142
0.0882559 1.01142
0.0882559 1.01142
0.0882559 1.01142
0.0882559 1.01142
0.0882559 1.01142
0.0882559 1.01142
0.0882559 1.01142
0.0882559 1.01142
0.0882559 1.01142
0.0882559 1.01142
0.0882559 1.01142
0.0882559 1.01142
0.0882559 1.01142
0.0882559 1.01142
0.0882559 1.01142
0.0720008 1.00128
0.0720008 1.00128
0.0720008 1.00128
0.0720008 1.00128
0.0720008 1.00128
0.0720008 1.00128
0.0720008 1.00128
0.0720008 1.00128
0.0720008 1.00128
0.0720008 1.00128
0.0720008 1.00128
0.0517118 0.984093
0.0517118 0.984093
0.0517118 0.984093
0.0517118 0.984093
0.0517118 0.984093
0.0517118 0.984093
0.0517118 0.984093
0.0517118 0.984093
0.0517118 0.984093
0.0517118 0.984093
0.0517118 0.984093
0.0517118 0.984093
0.0517118 0.984093
0.0517118 0.984093
0.0517118 0.984093
0.0517118 0.984093
0.0517118 0.984093
0.0517118 0.984093
0.0879493 0.977886
0.0879493 0.977886
0.0879493 0.977886
0.0879493 0.977886
0.0879493 0.977886
0.0879493 0.977886
0.0879493 0.977886
0.0879493 0.977886
0.0879493 0.977886
0.0879493 0.977886
0.0879493 0.977886
0.0879493 0.977886
0.0879493 0.977886
0.0879493 0.977886
0.0879493 0.977886
0.0879493 0.977886
0.0879493 0.977886
0.0879493 0.977886
0.0879493 0.977886
0.0879493 0.977886
0.0879493 0.977886
0.0879493 0.977886
0.101866 0.983909
0.101866 0.983909
0.101866 0.983909
0.101866 0.983909
0.101866 0.983909
0.101866 0.983909
0.101866 0.983909
0.101866 0.983909
0.101866 0.983909
0.101866 0.983909
0.101866 0.983909
0.101866 0.983909
0.101866 0.983909
0.101866 0.983909
0.101866 0.983909
0.101866 0.983909
0.101866 0.983909
0.101866 0.983909
0.101866 0.983909
0.101866 0.983909
0.101866 0.983909
0.101866 0.983909
0.101866 0.983909
0.101866 0.983909
0.101866 0.983909
0.101866 0.983909
0.101866 0.983909
0.101866 0.983909
0.101866 0.983909
0.101866 0.983909
0.101866 0.983909
0.101866 0.983909
0.101866 0.983909
0.101866 0.983909
0.101866 0.983909
0.101866 0.983909
0.101866 0.983909
0.101866 0.983909
0.101866 0.983909
0.101866 0.983909
0.101866 0.983909
0.101866 0.983909
0.101866 0.983909
0.101866 0.983909
0.101866 0.983909
0.101866 0.983909
0.101866 0.983909
0.101866 0.983909
0.101866 0.983909
0.101866 0.983909
0.101866 0.983909
0.101866 0.983909
0.101866 0.983909
0.101866 0.983909
0.101866 0.983909
0.101866 0.983909
0.101866 0.983909
0.101866 0.983909
0.101866 0.983909
0.101866 0.983909
0.101866 0.983909
