0.1 0.25
0.144475 0.293595
0.144475 0.293595
0.17012 0.316415
0.17012 0.316415
0.17012 0.316415
0.186786 0.299756
0.186786 0.299756
0.186786 0.299756
0.186786 0.299756
0.193842 0.339869
0.206802 0.380749
0.206802 0.380749
0.20856 0.414813
0.20856 0.414813
0.20856 0.414813
0.232377 0.442514
0.232377 0.442514
0.232377 0.442514
0.232377 0.442514
0.232377 0.442514
0.232377 0.442514
0.28189 0.442762
0.28189 0.442762
0.325405 0.416474
0.313104 0.466299
0.354345 0.427628
0.385989 0.422514
0.403356 0.4575
0.452732 0.462626
0.49598 0.432362
0.49598 0.432362
0.49598 0.432362
0.541672 0.459091
0.552597 0.500265
0.57727 0.537736
0.57727 0.537736
0.57727 0.537736
0.583095 0.526645
0.62488 0.548769
0.635137 0.575285
0.635137 0.575285
0.635137 0.575285
0.639752 0.574037
0.639752 0.574037
0.652995 0.622887
0.688192 0.643008
0.688192 0.643008
0.688192 0.643008
0.688192 0.643008
0.688449 0.651012
0.68812 0.622032
0.68812 0.622032
0.68812 0.622032
0.703422 0.63508
0.731779 0.630645
0.731779 0.630645
0.731779 0.630645
0.731779 0.630645
0.774219 0.615179
0.774219 0.615179
0.774219 0.615179
0.774219 0.615179
0.774219 0.615179
0.774219 0.615179
0.774219 0.615179
0.807564 0.619769
0.807564 0.619769
0.807564 0.619769
0.807564 0.619769
0.795248 0.600998
0.795248 0.600998
0.795248 0.600998
0.795248 0.600998
0.795248 0.600998
0.795248 0.600998
0.795248 0.600998
0.795248 0.600998
0.795248 0.600998
0.795248 0.600998
0.795248 0.600998
0.795248 0.600998
0.795248 0.600998
0.795248 0.600998
0.795248 0.600998
0.795248 0.600998
0.795248 0.600998
0.795248 0.600998
0.795248 0.600998
0.795248 0.600998
0.795248 0.600998
0.795248 0.600998
0.795248 0.600998
0.795248 0.600998
0.795248 0.600998
0.795248 0.600998
0.795248 0.600998
0.795248 0.600998
0.795248 0.600998
0.795248 0.600998
0.795248 0.600998
0.795248 0.600998
0.795248 0.600998
0.795248 0.600998
0.795248 0.600998
0.795248 0.600998
0.795248 0.600998
0.795248 0.600998
0.795248 0.600998
0.795248 0.600998
0.795248 0.600998
0.795248 0.600998
0.795248 0.600998
0.795248 0.600998
0.795248 0.600998
0.795248 0.600998
0.795248 0.600998
0.795248 0.600998
0.795248 0.600998
0.795248 0.600998
0.795248 0.600998
0.795248 0.600998
0.795248 0.600998
0.795248 0.600998
0.795248 0.600998
0.795248 0.600998
0.795248 0.600998
0.795248 0.600998
0.795248 0.600998
0.795248 0.600998
0.795248 0.600998
0.795248 0.600998
0.795248 0.600998
0.795248 0.600998
0.795248 0.600998
0.795248 0.600998
0.795248 0.600998
0.795248 0.600998
0.795248 0.600998
0.795248 0.600998
0.795248 0.600998
0.795248 0.600998
0.795248 0.600998
0.795248 0.600998
0.795248 0.600998
0.795248 0.600998
0.795248 0.600998
0.795248 0.600998
0.795248 0.600998
0.795248 0.600998
0.795248 0.600998
