0.2 0.1
0.2 0.1
0.165067 0.13868
0.12855 0.153119
0.12855 0.153119
0.14103 0.154213
0.14103 0.154213
0.14103 0.154213
0.154927 0.149434
0.154927 0.149434
0.154927 0.149434
0.154927 0.149434
0.154927 0.149434
0.154927 0.149434
0.154927 0.149434
0.154927 0.149434
0.154927 0.149434
0.156179 0.154647
0.156179 0.154647
0.17055 0.189826
0.211687 0.187368
0.244274 0.193946
0.251418 0.232577
0.251418 0.232577
0.251418 0.232577
0.251418 0.232577
0.251418 0.232577
0.251418 0.232577
0.251418 0.232577
0.251418 0.232577
0.251418 0.232577
0.251418 0.232577
0.237485 0.242789
0.279195 0.282135
0.289575 0.276752
0.319562 0.296737
0.35968 0.29987
0.35968 0.29987
0.390975 0.312113
0.404876 0.343471
0.404876 0.343471
0.394219 0.386706
0.394219 0.386706
0.394219 0.386706
0.394219 0.386706
0.429462 0.387373
0.429462 0.387373
0.429462 0.387373
0.429462 0.387373
0.429462 0.387373
0.429462 0.387373
0.410359 0.402331
0.422767 0.420543
0.438666 0.467629
0.464497 0.441259
0.464497 0.441259
0.479949 0.445706
0.479949 0.445706
0.479949 0.445706
0.500881 0.451697
0.500953 0.472177
0.500039 0.494456
0.523216 0.543646
0.523216 0.543646
0.511148 0.582592
0.511148 0.582592
0.519616 0.600854
0.519616 0.600854
0.519616 0.600854
0.519616 0.600854
0.54542 0.640083
0.564861 0.636583
0.564861 0.636583
0.564861 0.636583
0.590858 0.597001
0.590858 0.597001
0.638273 0.549047
0.638273 0.549047
0.638273 0.549047
0.679736 0.57047
0.670113 0.604147
0.677696 0.650897
0.677696 0.650897
0.677696 0.650897
0.698989 0.647805
0.731629 0.683734
0.748454 0.666254
0.748454 0.666254
0.786455 0.617387
0.786455 0.617387
0.786455 0.617387
0.786455 0.617387
0.786455 0.617387
0.786455 0.617387
0.786455 0.617387
0.786455 0.617387
0.786455 0.617387
0.770832 0.608507
0.770832 0.608507
0.770832 0.608507
0.770832 0.608507
0.770832 0.608507
0.770832 0.608507
0.770832 0.608507
0.770832 0.608507
0.770832 0.608507
0.770832 0.608507
0.770832 0.608507
0.770832 0.608507
0.770832 0.608507
0.770832 0.608507
0.770832 0.608507
0.770832 0.608507
0.770832 0.608507
0.770832 0.608507
0.770832 0.608507
0.770832 0.608507
0.770832 0.608507
0.770832 0.608507
0.770832 0.608507
0.770832 0.608507
0.781093 0.615282
0.781093 0.615282
0.787547 0.61955
0.787547 0.61955
0.787547 0.61955
0.787547 0.61955
0.787547 0.61955
0.787547 0.61955
0.787547 0.61955
0.787547 0.61955
0.787547 0.61955
0.787547 0.61955
0.787547 0.61955
0.787547 0.61955
0.787547 0.61955
0.787547 0.61955
0.787547 0.61955
0.787547 0.61955
0.787547 0.61955
0.787547 0.61955
0.787547 0.61955
0.787547 0.61955
0.787547 0.61955
0.787547 0.61955
0.787547 0.61955
0.787547 0.61955
0.787547 0.61955
0.787547 0.61955
0.787547 0.61955
0.787547 0.61955
