0.1 1
0.1 1
0.1 1
0.1 1
0.1 1
0.1 1
0.0992224 0.995225
0.0631126 1.00094
0.0631126 1.00094
0.0631126 1.00094
0.0631126 1.00094
0.0631126 1.00094
0.0631126 1.00094
0.0631126 1.00094
0.0631126 1.00094
0.0631126 1.00094
0.0631126 1.00094
0.0631126 1.00094
0.0631126 1.00094
0.0631126 1.00094
0.072139 0.996919
0.072139 0.996919
0.072139 0.996919
0.072139 0.996919
0.072139 0.996919
0.072139 0.996919
0.072139 0.996919
0.072139 0.996919
0.072139 0.996919
0.072139 0.996919
0.072139 0.996919
0.072139 0.996919
0.072139 0.996919
0.072139 0.996919
0.072139 0.996919
0.072139 0.996919
0.072139 0.996919
0.072139 0.996919
0.072139 0.996919
0.072139 0.996919
0.0555041 0.980137
0.0555041 0.980137
0.0555041 0.980137
0.0555041 0.980137
0.0555041 0.980137
0.0492429 1.0074
0.0492429 1.0074
0.0492429 1.0074
0.0492429 1.0074
0.0492429 1.0074
0.0492429 1.0074
0.0492429 1.0074
0.0492429 1.0074
0.0492429 1.0074
0.0492429 1.0074
0.0492429 1.0074
0.0492429 1.0074
0.0492429 1.0074
0.0492429 1.0074
0.0492429 1.0074
0.0492429 1.0074
0.0492429 1.0074
0.0492429 1.0074
0.0492429 1.0074
0.0492429 1.0074
0.0492429 1.0074
0.0492429 1.0074
0.0492429 1.0074
0.0492429 1.0074
0.0492429 1.0074
0.0492429 1.0074
0.0492429 1.0074
0.0492429 1.0074
0.0492429 1.0074
0.0492429 1.0074
0.0492429 1.0074
0.0492429 1.0074
0.0492429 1.0074
0.0492429 1.0074
0.0492429 1.0074
0.0492429 1.0074
0.0492429 1.0074
0.0492429 1.0074
0.0492429 1.0074
0.0492429 1.0074
0.0492429 1.0074
0.0492429 1.0074
0.0492429 1.0074
0.0492429 1.0074
0.0492429 1.0074
0.0492429 1.0074
0.0492429 1.0074
0.0492429 1.0074
0.0492429 1.0074
0.0492429 1.0074
0.0492429 1.0074
0.0492429 1.0074
0.0492429 1.0074
0.0492429 1.0074
0.0492429 1.0074
0.0492429 1.0074
0.0492429 1.0074
0.0492429 1.0074
0.0492429 1.0074
0.0492429 1.0074
0.0492429 1.0074
0.0492429 1.0074
0.0492429 1.0074
0.0492429 1.0074
0.0492429 1.0074
0.0492429 1.0074
0.0492429 1.0074
0.0492429 1.0074
0.0492429 1.0074
0.0492429 1.0074
0.0492429 1.0074
0.0492429 1.0074
0.0492429 1.0074
0.0492429 1.0074
0.0492429 1.0074
0.0492429 1.0074
0.0492429 1.0074
0.0492429 1.0074
0.0492429 1.0074
0.0492429 1.0074
0.0492429 1.0074
0.0492429 1.0074
0.0492429 1.0074
0.0492429 1.0074
0.0492429 1.0074
0.0492429 1.0074
0.0492429 1.0074
0.0492429 1.0074
0.0492429 1.0074
0.0492429 1.0074
0.0492429 1.0074
0.0492429 1.0074
0.0492429 1.0074
0.0492429 1.0074
0.0492429 1.0074
0.0492429 1.0074
0.0492429 1.0074
0.0492429 1.0074
0.0492429 1.0074
0.0492429 1.0074
0.0492429 1.0074
0.0492429 1.0074
0.0492429 1.0074
0.0492429 1.0074
0.0492429 1.0074
0.0492429 1.0074
