0.1 0.9
0.0673826 0.920832
0.0858398 0.967928
0.0858398 0.967928
0.0928303 0.977883
0.0928303 0.977883
0.0780984 0.993543
0.0504657 1.01244
0.0302632 0.978513
0.0302632 0.978513
0.0302632 0.978513
0.0302632 0.978513
0.0302632 0.978513
0.0302632 0.978513
-0.0180759 0.998826
-0.0180759 0.998826
-0.0180759 0.998826
-0.0180759 0.998826
-0.0180759 0.998826
-0.0569493 0.98524
-0.0569493 0.98524
-0.0569493 0.98524
-0.0569493 0.98524
-0.0569493 0.98524
-0.0569493 0.98524
-0.0569493 0.98524
-0.0569493 0.98524
-0.0569493 0.98524
-0.0569493 0.98524
-0.0595774 0.994072
-0.0595774 0.994072
-0.0595774 0.994072
-0.0595774 0.994072
-0.0595774 0.994072
-0.0595774 0.994072
-0.0595774 0.994072
-0.0595774 0.994072
-0.0595774 0.994072
-0.0595774 0.994072
-0.0595774 0.994072
-0.0595774 0.994072
-0.0595774 0.994072
-0.0595774 0.994072
-0.0595774 0.994072
-0.0595774 0.994072
-0.0595774 0.994072
-0.0595774 0.994072
-0.0595774 0.994072
-0.0595774 0.994072
-0.0595774 0.994072
-0.0595774 0.994072
-0.0595774 0.994072
-0.0595774 0.994072
-0.0595774 0.994072
-0.0595774 0.994072
-0.0595774 0.994072
-0.0595774 0.994072
-0.0595774 0.994072
-0.0595774 0.994072
-0.0595774 0.994072
-0.0595774 0.994072
-0.0595774 0.994072
-0.0595774 0.994072
-0.0595774 0.994072
-0.0595774 0.994072
-0.0595774 0.994072
-0.0595774 0.994072
-0.0595774 0.994072
-0.0595774 0.994072
-0.0595774 0.994072
-0.0595774 0.994072
-0.0595774 0.994072
-0.0595774 0.994072
-0.0595774 0.994072
-0.0595774 0.994072
-0.0595774 0.994072
-0.0595774 0.994072
-0.0595774 0.994072
-0.0595774 0.994072
-0.0595774 0.994072
-0.0595774 0.994072
-0.0595774 0.994072
-0.0595774 0.994072
-0.0595774 0.994072
-0.0595774 0.994072
-0.0595774 0.994072
-0.0595774 0.994072
-0.0595774 0.994072
-0.0595774 0.994072
-0.0595774 0.994072
-0.0595774 0.994072
-0.0595774 0.994072
-0.0595774 0.994072
-0.0595774 0.994072
-0.0595774 0.994072
-0.0595774 0.994072
-0.0595774 0.994072
-0.0595774 0.994072
-0.0595774 0.994072
-0.0595774 0.994072
-0.0595774 0.994072
-0.0595774 0.994072
-0.0595774 0.994072
-0.0595774 0.994072
-0.0595774 0.994072
-0.0595774 0.994072
-0.0595774 0.994072
-0.0595774 0.994072
-0.0595774 0.994072
-0.0595774 0.994072
-0.0595774 0.994072
-0.0595774 0.994072
-0.0595774 0.994072
-0.0595774 0.994072
-0.0595774 0.994072
-0.0595774 0.994072
-0.0595774 0.994072
-0.0595774 0.994072
-0.0595774 0.994072
-0.0595774 0.994072
-0.0595774 0.994072
-0.0595774 0.994072
-0.0595774 0.994072
-0.0595774 0.994072
-0.0595774 0.994072
-0.0595774 0.994072
-0.0595774 0.994072
-0.0595774 0.994072
-0.0595774 0.994072
-0.0595774 0.994072
-0.0595774 0.994072
-0.0595774 0.994072
-0.0595774 0.994072
-0.0595774 0.994072
-0.0595774 0.994072
-0.0595774 0.994072
-0.0595774 0.994072
-0.0595774 0.994072
-0.0595774 0.994072
-0.0595774 0.994072
-0.0595774 0.994072
-0.0595774 0.994072
-0.0595774 0.994072
-0.0595774 0.994072
-0.0595774 0.994072
-0.0595774 0.994072
-0.0595774 0.994072
-0.0595774 0.994072
-0.0595774 0.994072
-0.0595774 0.994072
-0.0595774 0.994072
