1 0.75
1 0.75
1 0.75
1 0.75
0.981313 0.762428
0.981313 0.762428
1.00365 0.744929
1.00365 0.744929
0.959397 0.722471
0.959397 0.722471
0.959397 0.722471
0.959397 0.722471
0.947416 0.713513
0.940244 0.707875
0.898446 0.68032
0.885515 0.661391
0.885515 0.661391
0.885515 0.661391
0.840298 0.639863
0.840298 0.639863
0.840298 0.639863
0.840298 0.639863
0.840298 0.639863
0.840298 0.639863
0.840298 0.639863
0.792081 0.650318
0.792081 0.650318
0.792081 0.650318
0.776048 0.624901
0.776048 0.624901
0.776048 0.624901
0.776048 0.624901
0.776048 0.624901
0.776048 0.624901
0.776048 0.624901
0.776048 0.624901
0.776048 0.624901
0.776048 0.624901
0.776048 0.624901
0.776048 0.624901
0.776048 0.624901
0.765505 0.62104
0.765505 0.62104
0.765505 0.62104
0.765505 0.62104
0.765505 0.62104
0.765505 0.62104
0.765505 0.62104
0.765505 0.62104
0.765505 0.62104
0.765505 0.62104
0.765505 0.62104
0.765505 0.62104
0.765505 0.62104
0.765505 0.62104
0.765505 0.62104
0.765505 0.62104
0.765505 0.62104
0.765505 0.62104
0.765505 0.62104
0.765505 0.62104
0.765505 0.62104
0.765505 0.62104
0.765505 0.62104
0.765505 0.62104
0.765505 0.62104
0.765505 0.62104
0.765505 0.62104
0.765505 0.62104
0.765505 0.62104
0.765505 0.62104
0.765505 0.62104
0.765505 0.62104
0.765505 0.62104
0.765505 0.62104
0.780098 0.615638
0.780098 0.615638
0.780098 0.615638
0.780098 0.615638
0.780098 0.615638
0.780098 0.615638
0.780098 0.615638
0.780098 0.615638
0.780098 0.615638
0.780098 0.615638
0.780098 0.615638
0.780098 0.615638
0.780098 0.615638
0.780098 0.615638
0.780098 0.615638
0.780098 0.615638
0.780098 0.615638
0.780098 0.615638
0.785919 0.624549
0.785919 0.624549
0.785919 0.624549
0.785919 0.624549
0.785919 0.624549
0.785919 0.624549
0.785919 0.624549
0.785919 0.624549
0.785919 0.624549
0.785919 0.624549
0.785919 0.624549
0.785919 0.624549
0.785919 0.624549
0.785919 0.624549
0.785919 0.624549
0.785919 0.624549
0.801525 0.631996
0.801525 0.631996
0.801525 0.631996
0.801525 0.631996
0.801525 0.631996
0.801525 0.631996
0.801525 0.631996
0.801525 0.631996
0.801525 0.631996
0.801525 0.631996
0.801525 0.631996
0.801525 0.631996
0.801525 0.631996
0.801525 0.631996
0.801525 0.631996
0.801525 0.631996
0.801525 0.631996
0.801525 0.631996
0.801525 0.631996
0.801525 0.631996
0.801525 0.631996
0.801525 0.631996
0.801525 0.631996
0.801525 0.631996
0.801525 0.631996
0.801525 0.631996
0.801525 0.631996
0.801525 0.631996
0.801525 0.631996
0.801525 0.631996
0.801525 0.631996
0.801525 0.631996
0.801525 0.631996
0.801525 0.631996
0.801525 0.631996
0.801525 0.631996
0.801525 0.631996
0.801525 0.631996
0.801525 0.631996
0.801525 0.631996
0.801525 0.631996
0.801525 0.631996
