0.8 1
0.8 1
0.811406 0.96227
0.811406 0.96227
0.781688 0.959676
0.781688 0.959676
0.734713 0.928488
0.772271 0.933021
0.772271 0.933021
0.772271 0.933021
0.772271 0.933021
0.772271 0.933021
0.772271 0.933021
0.772271 0.933021
0.801495 0.89456
0.801495 0.89456
0.778997 0.865989
0.778997 0.865989
0.795006 0.825495
0.795006 0.825495
0.745043 0.799118
0.745043 0.799118
0.762588 0.75321
0.762588 0.75321
0.762588 0.75321
0.762588 0.75321
0.74267 0.735829
0.741011 0.7098
0.76737 0.716037
0.786239 0.71274
0.786239 0.71274
0.761983 0.66625
0.761983 0.66625
0.761983 0.66625
0.756181 0.636491
0.756181 0.636491
0.756181 0.636491
0.800163 0.604791
0.800163 0.604791
0.800163 0.604791
0.800163 0.604791
0.804248 0.597118
0.804248 0.597118
0.804248 0.597118
0.804248 0.597118
0.804248 0.597118
0.804248 0.597118
0.804248 0.597118
0.804248 0.597118
0.804248 0.597118
0.804248 0.597118
0.804248 0.597118
0.804248 0.597118
0.804248 0.597118
0.804248 0.597118
0.804248 0.597118
0.804248 0.597118
0.804248 0.597118
0.804248 0.597118
0.804248 0.597118
0.804248 0.597118
0.804248 0.597118
0.804248 0.597118
0.804248 0.597118
0.804248 0.597118
0.804248 0.597118
0.804248 0.597118
0.804248 0.597118
0.804248 0.597118
0.804248 0.597118
0.804248 0.597118
0.804248 0.597118
0.804248 0.597118
0.804248 0.597118
0.804248 0.597118
0.804248 0.597118
0.804248 0.597118
0.804248 0.597118
0.804248 0.597118
0.804248 0.597118
0.804248 0.597118
0.804248 0.597118
0.804248 0.597118
0.804248 0.597118
0.804248 0.597118
0.804248 0.597118
0.804248 0.597118
0.804248 0.597118
0.804248 0.597118
0.804248 0.597118
0.804248 0.597118
0.804248 0.597118
0.804248 0.597118
0.804248 0.597118
0.804248 0.597118
0.804248 0.597118
0.804248 0.597118
0.804248 0.597118
0.804248 0.597118
0.804248 0.597118
0.804248 0.597118
0.804248 0.597118
0.823606 0.612153
0.823606 0.612153
0.823606 0.612153
0.823606 0.612153
0.823606 0.612153
0.823606 0.612153
0.823606 0.612153
0.823606 0.612153
0.823606 0.612153
0.823606 0.612153
0.823606 0.612153
0.823606 0.612153
0.823606 0.612153
0.823606 0.612153
0.823606 0.612153
0.823606 0.612153
0.823606 0.612153
0.823606 0.612153
0.823606 0.612153
0.823606 0.612153
0.823606 0.612153
0.823606 0.612153
0.823606 0.612153
0.823606 0.612153
0.823606 0.612153
0.823606 0.612153
0.823606 0.612153
0.823606 0.612153
0.823606 0.612153
0.823606 0.612153
0.823606 0.612153
0.823606 0.612153
0.823606 0.612153
0.823606 0.612153
0.823606 0.612153
0.823606 0.612153
0.823606 0.612153
0.823606 0.612153
0.823606 0.612153
0.823606 0.612153
0.823606 0.612153
0.823606 0.612153
0.823606 0.612153
0.823606 0.612153
0.823606 0.612153
0.823606 0.612153
0.823606 0.612153
0.823606 0.612153
0.823606 0.612153
