0.15 1
0.15 1
0.15 1
0.15 1
0.15 1
0.15 1
0.15 1
0.15 1
0.15 1
0.15 1
0.15 1
0.15 1
0.15 1
0.15 1
0.15 1
0.15 1
0.15 1
0.15 1
0.15 1
0.15 1
0.101764 0.998196
0.101764 0.998196
0.101764 0.998196
0.143405 1.00696
0.143405 1.00696
0.143405 1.00696
0.143405 1.00696
0.143405 1.00696
0.143405 1.00696
0.143405 1.00696
0.143405 1.00696
0.143405 1.00696
0.143405 1.00696
0.143405 1.00696
0.143405 1.00696
0.143405 1.00696
0.143405 1.00696
0.143405 1.00696
0.143405 1.00696
0.143405 1.00696
0.143405 1.00696
0.143405 1.00696
0.143405 1.00696
0.143405 1.00696
0.143405 1.00696
0.143405 1.00696
0.143405 1.00696
0.143405 1.00696
0.143405 1.00696
0.143405 1.00696
0.143405 1.00696
0.143405 1.00696
0.143405 1.00696
0.143405 1.00696
0.143405 1.00696
0.143405 1.00696
0.143405 1.00696
0.143405 1.00696
0.143405 1.00696
0.143405 1.00696
0.143405 1.00696
0.143405 1.00696
0.143405 1.00696
0.143405 1.00696
0.143405 1.00696
0.143405 1.00696
0.143405 1.00696
0.143405 1.00696
0.143405 1.00696
0.143405 1.00696
0.143405 1.00696
0.143405 1.00696
0.143405 1.00696
0.143405 1.00696
0.143405 1.00696
0.143405 1.00696
0.143405 1.00696
0.143405 1.00696
0.143405 1.00696
0.143405 1.00696
0.143405 1.00696
0.143405 1.00696
0.143405 1.00696
0.143405 1.00696
0.143405 1.00696
0.143405 1.00696
0.143405 1.00696
0.143405 1.00696
0.143405 1.00696
0.143405 1.00696
0.143405 1.00696
0.143405 1.00696
0.143405 1.00696
0.143405 1.00696
0.143405 1.00696
0.143405 1.00696
0.143405 1.00696
0.143405 1.00696
0.143405 1.00696
0.143405 1.00696
0.143405 1.00696
0.143405 1.00696
0.143405 1.00696
0.143405 1.00696
0.143405 1.00696
0.143405 1.00696
0.143405 1.00696
0.143405 1.00696
0.143405 1.00696
0.143405 1.00696
0.143405 1.00696
0.143405 1.00696
0.143405 1.00696
0.143405 1.00696
0.143405 1.00696
0.143405 1.00696
0.143405 1.00696
0.143405 1.00696
0.143405 1.00696
0.143405 1.00696
0.143405 1.00696
0.143405 1.00696
0.143405 1.00696
0.143405 1.00696
0.143405 1.00696
0.143405 1.00696
0.143405 1.00696
0.143405 1.00696
0.143405 1.00696
0.143405 1.00696
0.143405 1.00696
0.143405 1.00696
0.143405 1.00696
0.143405 1.00696
0.143405 1.00696
0.143405 1.00696
0.143405 1.00696
0.143405 1.00696
0.143405 1.00696
0.143405 1.00696
0.143405 1.00696
0.143405 1.00696
0.143405 1.00696
0.143405 1.00696
0.143405 1.00696
0.143405 1.00696
0.143405 1.00696
0.143405 1.00696
0.143405 1.00696
0.143405 1.00696
0.143405 1.00696
