0.85 1
0.82324 0.95077
0.83278 0.936297
0.814892 0.921967
0.814892 0.921967
0.814892 0.921967
0.821665 0.888579
0.839089 0.864641
0.797983 0.843963
0.797983 0.843963
0.797983 0.843963
0.797983 0.843963
0.787182 0.843259
0.737994 0.80501
0.689004 0.771849
0.720295 0.737541
0.720295 0.737541
0.720295 0.737541
0.770178 0.699811
0.810867 0.668639
0.798125 0.685557
0.81683 0.686577
0.834035 0.667482
0.834035 0.667482
0.792786 0.650725
0.792786 0.650725
0.792786 0.650725
0.792786 0.650725
0.792786 0.650725
0.821491 0.620344
0.821491 0.620344
0.815748 0.628739
0.815748 0.628739
0.815748 0.628739
0.815748 0.628739
0.815748 0.628739
0.815748 0.628739
0.815748 0.628739
0.815748 0.628739
0.815748 0.628739
0.815748 0.628739
0.815748 0.628739
0.815748 0.628739
0.815748 0.628739
0.815748 0.628739
0.815748 0.628739
0.815748 0.628739
0.815748 0.628739
0.815748 0.628739
0.815748 0.628739
0.815748 0.628739
0.815748 0.628739
0.815748 0.628739
0.815748 0.628739
0.815748 0.628739
0.815748 0.628739
0.815748 0.628739
0.815748 0.628739
0.815748 0.628739
0.815748 0.628739
0.815748 0.628739
0.815748 0.628739
0.815748 0.628739
0.815748 0.628739
0.815748 0.628739
0.815748 0.628739
0.815748 0.628739
0.815748 0.628739
0.815748 0.628739
0.815748 0.628739
0.815748 0.628739
0.815748 0.628739
0.815748 0.628739
0.815748 0.628739
0.815748 0.628739
0.815748 0.628739
0.815748 0.628739
0.815748 0.628739
0.815748 0.628739
0.815748 0.628739
0.815748 0.628739
0.815748 0.628739
0.815748 0.628739
0.815748 0.628739
0.815748 0.628739
0.815748 0.628739
0.815748 0.628739
0.815748 0.628739
0.815748 0.628739
0.815748 0.628739
0.815748 0.628739
0.815748 0.628739
0.815748 0.628739
0.815748 0.628739
0.815748 0.628739
0.815748 0.628739
0.815748 0.628739
0.815748 0.628739
0.815748 0.628739
0.815748 0.628739
0.815748 0.628739
0.815748 0.628739
0.815748 0.628739
0.815748 0.628739
0.815748 0.628739
0.815748 0.628739
0.815748 0.628739
0.815748 0.628739
0.815748 0.628739
0.815748 0.628739
0.815748 0.628739
0.815748 0.628739
0.815748 0.628739
0.815748 0.628739
0.815748 0.628739
0.815748 0.628739
0.815748 0.628739
0.815748 0.628739
0.815748 0.628739
0.815748 0.628739
0.815748 0.628739
0.815748 0.628739
0.815748 0.628739
0.815748 0.628739
0.815748 0.628739
0.815748 0.628739
0.815748 0.628739
0.815748 0.628739
0.815748 0.628739
0.815748 0.628739
0.815748 0.628739
0.815748 0.628739
0.815748 0.628739
0.815748 0.628739
0.815748 0.628739
0.815748 0.628739
0.815748 0.628739
0.815748 0.628739
0.815748 0.628739
0.815748 0.628739
0.815748 0.628739
0.815748 0.628739
0.815748 0.628739
0.815748 0.628739
0.815748 0.628739
0.815748 0.628739
0.815748 0.628739
0.815748 0.628739
0.815748 0.628739
0.815748 0.628739
0.815748 0.628739
