0.25 0.1
0.25 0.1
0.297987 0.133478
0.277984 0.151993
0.277984 0.151993
0.260976 0.186976
0.260976 0.186976
0.2293 0.223055
0.2293 0.223055
0.268617 0.25656
0.268617 0.25656
0.249069 0.30474
0.269745 0.308949
0.318367 0.342681
0.318367 0.342681
0.278158 0.39214
0.278158 0.39214
0.282085 0.423926
0.282085 0.423926
0.326699 0.396022
0.326699 0.396022
0.326699 0.396022
0.326699 0.396022
0.369829 0.440386
0.40083 0.457667
0.417952 0.460823
0.417952 0.460823
0.417952 0.460823
0.417952 0.460823
0.417952 0.460823
0.417952 0.460823
0.467569 0.463928
0.467569 0.463928
0.491724 0.457866
0.491724 0.457866
0.491724 0.457866
0.491724 0.457866
0.517826 0.491804
0.542011 0.498795
0.52892 0.530745
0.567292 0.536827
0.567292 0.536827
0.567292 0.536827
0.567292 0.536827
0.586904 0.576145
0.581244 0.595531
0.571666 0.640549
0.599509 0.629697
0.599509 0.629697
0.599509 0.629697
0.619402 0.641052
0.662491 0.686571
0.697681 0.708089
0.697681 0.708089
0.697681 0.708089
0.697681 0.708089
0.697681 0.708089
0.697681 0.708089
0.697681 0.708089
0.697681 0.708089
0.697681 0.708089
0.697681 0.708089
0.697681 0.708089
0.697681 0.708089
0.725024 0.67896
0.729043 0.633161
0.729043 0.633161
0.771276 0.616013
0.771276 0.616013
0.771276 0.616013
0.771276 0.616013
0.80322 0.620464
0.80322 0.620464
0.80322 0.620464
0.792036 0.617553
0.792036 0.617553
0.792036 0.617553
0.792036 0.617553
0.792036 0.617553
0.792036 0.617553
0.792036 0.617553
0.792036 0.617553
0.792036 0.617553
0.792036 0.617553
0.792036 0.617553
0.792036 0.617553
0.792036 0.617553
0.828519 0.626416
0.828519 0.626416
0.828519 0.626416
0.828519 0.626416
0.828519 0.626416
0.828519 0.626416
0.828519 0.626416
0.828519 0.626416
0.828519 0.626416
0.828519 0.626416
0.828519 0.626416
0.828519 0.626416
0.828519 0.626416
0.828519 0.626416
0.828519 0.626416
0.828519 0.626416
0.828519 0.626416
0.828519 0.626416
0.828519 0.626416
0.828519 0.626416
0.828519 0.626416
0.828519 0.626416
0.828519 0.626416
0.828519 0.626416
0.828519 0.626416
0.828519 0.626416
0.828519 0.626416
0.828519 0.626416
0.828519 0.626416
0.806576 0.612622
0.806576 0.612622
0.806576 0.612622
0.806576 0.612622
0.806576 0.612622
0.806576 0.612622
0.806576 0.612622
0.806576 0.612622
0.806576 0.612622
0.806576 0.612622
0.806576 0.612622
0.806576 0.612622
0.806576 0.612622
0.806576 0.612622
0.806576 0.612622
0.806576 0.612622
0.806576 0.612622
0.806576 0.612622
0.806576 0.612622
0.806576 0.612622
0.806576 0.612622
0.806576 0.612622
0.806576 0.612622
0.806576 0.612622
0.806576 0.612622
0.806576 0.612622
0.806576 0.612622
0.806576 0.612622
0.806576 0.612622
0.806576 0.612622
0.806576 0.612622
0.806576 0.612622
0.806576 0.612622
0.806576 0.612622
0.806576 0.612622
