1 0.65
1 0.65
1 0.65
0.962956 0.690413
0.962956 0.690413
0.917275 0.65504
0.909188 0.666694
0.883613 0.690296
0.883613 0.690296
0.835067 0.668098
0.800957 0.666463
0.800957 0.666463
0.800957 0.666463
0.800957 0.666463
0.800957 0.666463
0.800957 0.666463
0.800957 0.666463
0.817671 0.652563
0.807977 0.65678
0.814481 0.629294
0.777997 0.632955
0.750016 0.630378
0.750016 0.630378
0.784748 0.622177
0.784748 0.622177
0.784748 0.622177
0.784748 0.622177
0.784748 0.622177
0.784748 0.622177
0.784748 0.622177
0.784748 0.622177
0.784748 0.622177
0.784748 0.622177
0.784748 0.622177
0.784748 0.622177
0.784748 0.622177
0.815797 0.624693
0.815797 0.624693
0.815797 0.624693
0.815797 0.624693
0.815797 0.624693
0.815797 0.624693
0.815797 0.624693
0.815797 0.624693
0.815797 0.624693
0.815797 0.624693
0.815797 0.624693
0.815797 0.624693
0.815797 0.624693
0.815797 0.624693
0.815797 0.624693
0.815797 0.624693
0.815797 0.624693
0.815797 0.624693
0.815797 0.624693
0.815797 0.624693
0.815797 0.624693
0.815797 0.624693
0.815797 0.624693
0.815797 0.624693
0.815797 0.624693
0.815797 0.624693
0.815797 0.624693
0.815797 0.624693
0.815797 0.624693
0.815797 0.624693
0.815797 0.624693
0.815797 0.624693
0.815797 0.624693
0.815797 0.624693
0.815797 0.624693
0.815797 0.624693
0.815797 0.624693
0.815797 0.624693
0.815797 0.624693
0.815797 0.624693
0.815797 0.624693
0.815797 0.624693
0.815797 0.624693
0.815797 0.624693
0.815797 0.624693
0.815797 0.624693
0.815797 0.624693
0.815797 0.624693
0.815797 0.624693
0.815797 0.624693
0.815797 0.624693
0.815797 0.624693
0.815797 0.624693
0.815797 0.624693
0.815797 0.624693
0.815797 0.624693
0.815797 0.624693
0.815797 0.624693
0.815797 0.624693
0.815797 0.624693
0.815797 0.624693
0.815797 0.624693
0.815797 0.624693
0.815797 0.624693
0.815797 0.624693
0.815797 0.624693
0.815797 0.624693
0.815797 0.624693
0.815797 0.624693
0.815797 0.624693
0.815797 0.624693
0.815797 0.624693
0.815797 0.624693
0.815797 0.624693
0.815797 0.624693
0.815797 0.624693
0.815797 0.624693
0.815797 0.624693
0.815797 0.624693
0.815797 0.624693
0.815797 0.624693
0.815797 0.624693
0.815797 0.624693
0.815797 0.624693
0.815797 0.624693
0.815797 0.624693
0.815797 0.624693
0.815797 0.624693
0.815797 0.624693
0.815797 0.624693
0.815797 0.624693
0.815797 0.624693
0.815797 0.624693
0.815797 0.624693
0.815797 0.624693
0.815797 0.624693
0.815797 0.624693
0.815797 0.624693
0.815797 0.624693
0.815797 0.624693
0.815797 0.624693
0.815797 0.624693
0.815797 0.624693
0.815797 0.624693
0.815797 0.624693
0.815797 0.624693
0.815797 0.624693
0.815797 0.624693
0.815797 0.624693
0.815797 0.624693
0.815797 0.624693
0.815797 0.624693
0.815797 0.624693
0.815797 0.624693
0.815797 0.624693
